,Timestamp,Value
0,1977-12-31,8.2
1,1978-01-31,7.9
2,1978-02-28,9.6
3,1978-03-31,8.6
4,1978-04-30,9.4
5,1978-05-31,10.0
6,1978-06-30,5.1
7,1978-07-31,5.1
8,1978-08-31,9.2
9,1978-09-30,6.7
10,1978-10-31,6.4
11,1978-11-30,9.9
12,1978-12-31,11.2
13,1979-01-31,10.2
14,1979-02-28,8.2
15,1979-03-31,9.0
16,1979-04-30,8.6
17,1979-05-31,6.8
18,1979-06-30,5.9
19,1979-07-31,5.9
20,1979-08-31,8.4
21,1979-09-30,9.2
22,1979-10-31,10.0
23,1979-11-30,9.5
24,1979-12-31,10.9
25,1980-01-31,12.0
26,1980-02-29,11.8
27,1980-03-31,10.7
28,1980-04-30,10.7
29,1980-05-31,11.9
30,1980-06-30,6.1
31,1980-07-31,5.9
32,1980-08-31,10.4
33,1980-09-30,7.5
34,1980-10-31,4.9
35,1980-11-30,8.2
36,1980-12-31,7.7
37,1981-01-31,7.2
38,1981-02-28,5.0
39,1981-03-31,5.4
40,1981-04-30,3.9
41,1981-05-31,4.0
42,1981-06-30,2.9
43,1981-07-31,2.9
44,1981-08-31,6.5
45,1981-09-30,6.4
46,1981-10-31,5.2
47,1981-11-30,4.2
48,1981-12-31,6.6
49,1982-01-31,6.2
50,1982-02-28,7.7
51,1982-03-31,6.5
52,1982-04-30,6.7
53,1982-05-31,8.9
54,1982-06-30,4.7
55,1982-07-31,4.7
56,1982-08-31,6.6
57,1982-09-30,9.8
58,1982-10-31,4.9
59,1982-11-30,7.4
60,1982-12-31,5.4
61,1983-01-31,7.5
62,1983-02-28,6.5
63,1983-03-31,9.1
64,1983-04-30,6.0
65,1983-05-31,5.9
66,1983-06-30,3.7
67,1983-07-31,3.3
68,1983-08-31,5.7
69,1983-09-30,5.8
70,1983-10-31,6.1
71,1983-11-30,5.0
