,Timestamp,Value
0,1987-03-31,5122.5
1,1987-06-30,5238.5
2,1987-09-30,5218.5
3,1987-12-31,5251.0
4,1988-03-31,5181.0
5,1988-06-30,5114.5
6,1988-09-30,5149.5
7,1988-12-31,5172.5
8,1989-03-31,5134.5
9,1989-06-30,5162.0
10,1989-09-30,5120.5
11,1989-12-31,5119.0
12,1990-03-31,5152.5
13,1990-06-30,5196.5
14,1990-09-30,5163.5
15,1990-12-31,5156.0
16,1991-03-31,5208.0
17,1991-06-30,5196.5
18,1991-09-30,5240.5
19,1991-12-31,5280.0
20,1992-03-31,5277.0
21,1992-06-30,5285.5
22,1992-09-30,5316.5
23,1992-12-31,5323.5
