,Timestamp,Value
0,1984-03-31,489.9
1,1984-06-30,526.75
2,1984-09-30,706.85
3,1984-12-31,947.15
4,1985-03-31,528.55
5,1985-06-30,600.7
6,1985-09-30,908.35
7,1985-12-31,1199.05
8,1986-03-31,799.9
9,1986-06-30,823.8
10,1986-09-30,1124.0
11,1986-12-31,1492.35
12,1987-03-31,1055.3
13,1987-06-30,1088.75
14,1987-09-30,1368.1
15,1987-12-31,1797.95
16,1988-03-31,1206.75
17,1988-06-30,1321.65
18,1988-09-30,1613.75
19,1988-12-31,2118.35
20,1989-03-31,1549.6
21,1989-06-30,1629.7
22,1989-09-30,2028.0
23,1989-12-31,2725.65
24,1990-03-31,2011.85
25,1990-06-30,2025.0
26,1990-09-30,2508.45
27,1990-12-31,3123.65
28,1991-03-31,2451.5
29,1991-06-30,2615.3
30,1991-09-30,3510.25
31,1991-12-31,4017.4
32,1992-03-31,2944.3
33,1992-06-30,3070.55
34,1992-09-30,4136.1
35,1992-12-31,4651.05
36,1993-03-31,3217.9
37,1993-06-30,3465.95
38,1993-09-30,4493.4
39,1993-12-31,5301.15
40,1994-03-31,3758.35
41,1994-06-30,3865.65
42,1994-09-30,4941.75
43,1994-12-31,6048.95
