,Timestamp,Value
0,1971-12-31,1578.47
1,1972-12-31,1723.97
2,1973-12-31,1960.3
3,1974-12-31,2039.55
4,1975-12-31,2394.88
5,1976-12-31,2528.25
6,1977-12-31,2718.63
7,1978-12-31,2939.07
8,1979-12-31,3139.43
9,1980-12-31,3425.98
10,1981-12-31,3559.63
11,1982-12-31,3451.5
12,1983-12-31,4028.77
13,1984-12-31,4757.5
14,1985-12-31,5622.65
15,1986-12-31,4621.08
16,1987-12-31,5136.0
17,1988-12-31,4933.25
18,1989-12-31,4623.5
19,1990-12-31,5164.2
20,1991-12-31,5334.83
21,1992-12-31,5054.0
22,1993-12-31,6150.75
23,1994-12-31,6021.13
24,1995-12-31,6277.52
