,Timestamp,Value
0,1984-03-31,1589.08
1,1984-06-30,2078.05
2,1984-09-30,2283.34
3,1984-12-31,1822.77
4,1985-03-31,1836.94
5,1985-06-30,1812.33
6,1985-09-30,2364.34
7,1985-12-31,2873.34
8,1986-03-31,2089.53
9,1986-06-30,2330.19
10,1986-09-30,1905.44
11,1986-12-31,1920.19
12,1987-03-31,2114.32
13,1987-06-30,2064.42
14,1987-09-30,2094.12
15,1987-12-31,1997.55
16,1988-03-31,2047.68
17,1988-06-30,1935.45
18,1988-09-30,2253.15
19,1988-12-31,2510.32
20,1989-03-31,2045.74
21,1989-06-30,2354.49
22,1989-09-30,2549.16
23,1989-12-31,3228.98
24,1990-03-31,2904.52
25,1990-06-30,2983.0
26,1990-09-30,3131.37
27,1990-12-31,4108.95
28,1991-03-31,3362.4
29,1991-06-30,3730.05
30,1991-09-30,3316.77
31,1991-12-31,2963.79
32,1992-03-31,2814.34
33,1992-06-30,3320.86
34,1992-09-30,3394.8
35,1992-12-31,3745.26
36,1993-03-31,3607.6
37,1993-06-30,3900.38
38,1993-09-30,4390.96
39,1993-12-31,5062.5
40,1994-03-31,4234.95
41,1994-06-30,4772.83
42,1994-09-30,5466.78
