,Timestamp,Value
0,1987-03-31,5182.5
1,1987-06-30,5475.5
2,1987-09-30,5808.5
3,1987-12-31,5672.0
4,1988-03-31,5336.5
5,1988-06-30,5450.5
6,1988-09-30,5904.0
7,1988-12-31,5705.0
8,1989-03-31,5344.5
9,1989-06-30,5570.5
10,1989-09-30,5895.0
11,1989-12-31,5712.5
12,1990-03-31,5359.5
13,1990-06-30,5619.0
14,1990-09-30,6143.0
15,1990-12-31,5861.0
16,1991-03-31,5446.0
17,1991-06-30,5731.5
18,1991-09-30,6137.5
19,1991-12-31,5950.5
20,1992-03-31,5654.0
21,1992-06-30,5811.5
22,1992-09-30,6070.0
23,1992-12-31,5994.0
