,Timestamp,Value
0,1977-03-31,431.71
1,1977-04-30,403.53
2,1977-05-31,387.63
3,1977-06-30,434.36
4,1977-07-31,412.45
5,1977-08-31,477.11
6,1977-09-30,408.39
7,1977-10-31,469.46
8,1977-11-30,330.79
9,1977-12-31,423.24
10,1978-01-31,391.1
11,1978-02-28,394.67
12,1978-03-31,383.32
13,1978-04-30,423.29
14,1978-05-31,366.08
15,1978-06-30,366.09
16,1978-07-31,329.61
17,1978-08-31,347.86
18,1978-09-30,327.97
19,1978-10-31,398.31
20,1978-11-30,385.5
21,1978-12-31,398.33
22,1979-01-31,358.25
23,1979-02-28,383.75
24,1979-03-31,368.64
25,1979-04-30,362.98
26,1979-05-31,468.53
27,1979-06-30,376.91
28,1979-07-31,354.81
29,1979-08-31,361.94
30,1979-09-30,328.51
31,1979-10-31,351.16
32,1979-11-30,395.44
33,1979-12-31,398.06
34,1980-01-31,365.33
35,1980-02-29,424.87
36,1980-03-31,304.41
37,1980-04-30,355.67
38,1980-05-31,310.52
39,1980-06-30,371.23
40,1980-07-31,332.61
41,1980-08-31,365.78
42,1980-09-30,326.97
43,1980-10-31,378.42
44,1980-11-30,329.95
45,1980-12-31,329.01
46,1981-01-31,328.94
47,1981-02-28,414.62
48,1981-03-31,264.33
49,1981-04-30,376.17
50,1981-05-31,367.59
51,1981-06-30,358.58
52,1981-07-31,345.39
53,1981-08-31,382.19
54,1981-09-30,335.97
55,1981-10-31,414.48
56,1981-11-30,354.24
57,1981-12-31,368.1
58,1982-01-31,375.85
59,1982-02-28,381.54
60,1982-03-31,325.36
61,1982-04-30,380.45
62,1982-05-31,446.3
63,1982-06-30,368.71
64,1982-07-31,310.12
65,1982-08-31,351.98
66,1982-09-30,365.14
67,1982-10-31,328.78
68,1982-11-30,360.39
69,1982-12-31,360.42
70,1983-01-31,411.92
71,1983-02-28,352.98
72,1983-03-31,329.42
73,1983-04-30,367.44
74,1983-05-31,256.32
75,1983-06-30,406.08
76,1983-07-31,264.37
77,1983-08-31,397.03
78,1983-09-30,335.55
79,1983-10-31,405.97
80,1983-11-30,330.61
81,1983-12-31,316.21
82,1984-01-31,390.77
83,1984-02-29,406.91
84,1984-03-31,336.41
85,1984-04-30,483.21
86,1984-05-31,354.5
87,1984-06-30,330.15
88,1984-07-31,393.26
89,1984-08-31,459.72
90,1984-09-30,392.8
91,1984-10-31,379.01
92,1984-11-30,471.91
93,1984-12-31,421.6
94,1985-01-31,453.89
95,1985-02-28,446.93
96,1985-03-31,319.33
97,1985-04-30,372.19
98,1985-05-31,448.18
