,Timestamp,Value
0,1978-06-30,57.6
1,1978-07-31,53.4
2,1978-08-31,55.5
3,1978-09-30,55.5
4,1978-10-31,59.6
5,1978-11-30,61.4
6,1978-12-31,50.8
7,1979-01-31,56.4
8,1979-02-28,53.5
9,1979-03-31,62.5
10,1979-04-30,56.3
11,1979-05-31,47.8
12,1979-06-30,75.3
13,1979-07-31,44.6
14,1979-08-31,63.9
15,1979-09-30,64.7
16,1979-10-31,66.1
17,1979-11-30,67.0
18,1979-12-31,53.8
19,1980-01-31,61.5
20,1980-02-29,78.6
21,1980-03-31,63.6
22,1980-04-30,72.7
23,1980-05-31,67.9
24,1980-06-30,69.5
25,1980-07-31,56.7
26,1980-08-31,64.2
27,1980-09-30,76.0
28,1980-10-31,70.4
29,1980-11-30,80.7
30,1980-12-31,58.3
31,1981-01-31,66.4
32,1981-02-28,66.5
33,1981-03-31,70.6
34,1981-04-30,77.5
35,1981-05-31,67.6
36,1981-06-30,70.0
37,1981-07-31,54.4
38,1981-08-31,67.5
39,1981-09-30,83.3
40,1981-10-31,64.6
41,1981-11-30,79.4
42,1981-12-31,51.0
43,1982-01-31,61.5
44,1982-02-28,53.4
45,1982-03-31,69.2
46,1982-04-30,67.2
47,1982-05-31,60.1
48,1982-06-30,67.9
49,1982-07-31,59.3
50,1982-08-31,54.6
51,1982-09-30,53.1
52,1982-10-31,62.9
53,1982-11-30,60.5
54,1982-12-31,68.9
55,1983-01-31,51.2
56,1983-02-28,59.6
57,1983-03-31,57.4
58,1983-04-30,66.5
59,1983-05-31,57.1
60,1983-06-30,52.8
61,1983-07-31,59.5
62,1983-08-31,70.0
63,1983-09-30,68.9
64,1983-10-31,59.3
65,1983-11-30,53.8
66,1983-12-31,71.8
67,1984-01-31,65.9
68,1984-02-29,70.1
69,1984-03-31,50.3
70,1984-04-30,79.9
71,1984-05-31,69.5
72,1984-06-30,61.7
73,1984-07-31,67.6
74,1984-08-31,59.8
75,1984-09-30,66.0
76,1984-10-31,65.5
77,1984-11-30,54.1
78,1984-12-31,56.2
79,1985-01-31,63.4
80,1985-02-28,65.4
81,1985-03-31,61.0
82,1985-04-30,69.0
83,1985-05-31,66.7
