,Timestamp,Value
0,1984-03-31,1929.7
1,1984-06-30,2117.1
2,1984-09-30,1955.7
3,1984-12-31,2191.0
4,1985-03-31,2113.8
5,1985-06-30,2333.2
6,1985-09-30,2409.8
7,1985-12-31,2410.8
8,1986-03-31,2488.6
9,1986-06-30,3014.2
10,1986-09-30,2838.0
11,1986-12-31,3009.8
12,1987-03-31,3163.1
13,1987-06-30,2924.5
14,1987-09-30,3029.2
15,1987-12-31,3155.5
16,1988-03-31,3074.2
17,1988-06-30,3635.0
18,1988-09-30,3800.6
19,1988-12-31,3880.3
20,1989-03-31,3949.3
21,1989-06-30,3959.3
22,1989-09-30,4018.0
23,1989-12-31,4337.8
24,1990-03-31,4577.7
25,1990-06-30,4383.6
26,1990-09-30,4387.1
27,1990-12-31,4753.3
28,1991-03-31,4761.9
29,1991-06-30,4731.9
30,1991-09-30,4967.4
31,1991-12-31,5451.7
32,1992-03-31,4972.4
33,1992-06-30,4862.0
34,1992-09-30,5565.4
35,1992-12-31,5549.3
36,1993-03-31,5314.4
37,1993-06-30,5334.7
38,1993-09-30,5086.2
39,1993-12-31,5235.8
40,1994-03-31,4951.3
41,1994-06-30,4881.0
42,1994-09-30,4920.2
43,1994-12-31,5530.5
