,Timestamp,Value
0,1978-08-31,485.0
1,1978-09-30,456.0
2,1978-10-31,452.0
3,1978-11-30,428.0
4,1978-12-31,422.0
5,1979-01-31,391.0
6,1979-02-28,432.0
7,1979-03-31,420.0
8,1979-04-30,475.0
9,1979-05-31,440.0
10,1979-06-30,453.0
11,1979-07-31,465.0
12,1979-08-31,460.0
13,1979-09-30,474.0
14,1979-10-31,479.0
15,1979-11-30,476.0
16,1979-12-31,449.0
17,1980-01-31,435.0
18,1980-02-29,475.0
19,1980-03-31,463.0
20,1980-04-30,534.0
21,1980-05-31,472.0
22,1980-06-30,498.0
23,1980-07-31,477.0
24,1980-08-31,505.0
25,1980-09-30,512.0
26,1980-10-31,482.0
27,1980-11-30,520.0
28,1980-12-31,511.0
29,1981-01-31,476.0
30,1981-02-28,536.0
31,1981-03-31,497.0
32,1981-04-30,554.0
33,1981-05-31,550.0
34,1981-06-30,560.0
35,1981-07-31,497.0
36,1981-08-31,580.0
37,1981-09-30,541.0
38,1981-10-31,541.0
39,1981-11-30,581.0
40,1981-12-31,529.0
41,1982-01-31,481.0
42,1982-02-28,447.0
43,1982-03-31,417.0
44,1982-04-30,433.0
45,1982-05-31,470.0
46,1982-06-30,376.0
47,1982-07-31,404.0
48,1982-08-31,364.0
49,1982-09-30,191.0
50,1982-10-31,413.0
51,1982-11-30,393.0
52,1982-12-31,354.0
53,1983-01-31,362.0
54,1983-02-28,383.0
55,1983-03-31,376.0
56,1983-04-30,414.0
57,1983-05-31,411.0
58,1983-06-30,407.0
59,1983-07-31,401.0
60,1983-08-31,380.0
61,1983-09-30,306.0
62,1983-10-31,422.0
63,1983-11-30,400.0
64,1983-12-31,352.0
65,1984-01-31,313.0
66,1984-02-29,326.0
67,1984-03-31,342.0
68,1984-04-30,407.0
69,1984-05-31,369.0
70,1984-06-30,365.0
71,1984-07-31,405.0
72,1984-08-31,346.0
73,1984-09-30,297.0
74,1984-10-31,384.0
75,1984-11-30,362.0
76,1984-12-31,366.0
77,1985-01-31,360.0
78,1985-02-28,388.0
79,1985-03-31,368.0
80,1985-04-30,410.0
81,1985-05-31,425.0
82,1985-06-30,431.0
83,1985-07-31,454.0
84,1985-08-31,405.0
85,1985-09-30,363.0
