,Timestamp,Value
0,1971-12-31,48.0
1,1972-03-31,51.0
2,1972-06-30,47.0
3,1972-09-30,51.0
4,1972-12-31,50.0
5,1973-03-31,55.0
6,1973-06-30,51.0
7,1973-09-30,56.0
8,1973-12-31,56.0
9,1974-03-31,59.0
10,1974-06-30,55.0
11,1974-09-30,59.0
12,1974-12-31,58.0
13,1975-03-31,60.0
14,1975-06-30,56.0
15,1975-09-30,62.0
16,1975-12-31,62.0
17,1976-03-31,66.0
18,1976-06-30,62.0
19,1976-09-30,71.0
20,1976-12-31,73.0
21,1977-03-31,78.0
22,1977-06-30,72.0
23,1977-09-30,79.0
24,1977-12-31,80.0
25,1978-03-31,85.0
26,1978-06-30,79.0
27,1978-09-30,91.0
28,1978-12-31,91.0
29,1979-03-31,94.0
30,1979-06-30,85.0
31,1979-09-30,97.0
32,1979-12-31,97.0
33,1980-03-31,104.0
34,1980-06-30,94.0
35,1980-09-30,106.0
36,1980-12-31,105.0
37,1981-03-31,104.0
38,1981-06-30,92.0
39,1981-09-30,102.0
40,1981-12-31,103.0
41,1982-03-31,108.0
42,1982-06-30,99.0
43,1982-09-30,113.0
44,1982-12-31,114.0
45,1983-03-31,123.0
46,1983-06-30,111.0
47,1983-09-30,124.0
48,1983-12-31,126.0
49,1984-03-31,135.0
50,1984-06-30,116.0
51,1984-09-30,134.0
52,1984-12-31,133.0
53,1985-03-31,142.0
54,1985-06-30,125.0
55,1985-09-30,143.0
56,1985-12-31,144.0
57,1986-03-31,155.0
58,1986-06-30,131.0
59,1986-09-30,134.0
60,1986-12-31,152.0
61,1987-03-31,158.0
62,1987-06-30,137.0
63,1987-09-30,154.0
64,1987-12-31,150.0
65,1988-03-31,153.0
66,1988-06-30,130.0
67,1988-09-30,153.0
