,Timestamp,Value
0,1972-12-31,3091.01
1,1973-12-31,3070.16
2,1974-12-31,3005.78
3,1975-12-31,2945.97
4,1976-12-31,2714.61
5,1977-12-31,2802.95
6,1978-12-31,3128.65
7,1979-12-31,3259.07
8,1980-12-31,3271.43
9,1981-12-31,3302.74
10,1982-12-31,3582.35
11,1983-12-31,4072.64
12,1984-12-31,3834.09
13,1985-12-31,4289.88
14,1986-12-31,4767.38
15,1987-12-31,5504.4
16,1988-12-31,5253.62
17,1989-12-31,5129.83
18,1990-12-31,5549.08
19,1991-12-31,5565.09
20,1992-12-31,5323.31
21,1993-12-31,5306.06
22,1994-12-31,5648.16
