,Timestamp,Value
0,1976-12-31,186.25
1,1977-12-31,163.98
2,1978-12-31,168.01
3,1979-12-31,192.57
4,1980-12-31,188.93
5,1981-12-31,191.09
6,1982-12-31,189.77
7,1983-12-31,183.35
8,1984-12-31,186.11
9,1985-12-31,194.35
10,1986-12-31,195.56
11,1987-12-31,194.11
12,1988-12-31,195.18
13,1989-12-31,197.85
14,1990-12-31,198.68
15,1991-12-31,186.42
16,1992-12-31,174.72
17,1993-12-31,187.57
18,1994-12-31,207.95
19,1995-12-31,213.91
20,1996-12-31,217.37
21,1997-12-31,240.67
22,1998-12-31,273.29
23,1999-12-31,256.07
24,2000-12-31,274.25
