,Timestamp,Value
0,1947-12-31,9400.0
1,1948-12-31,9450.0
2,1949-12-31,8740.0
3,1950-12-31,8600.0
4,1951-12-31,9030.0
5,1952-12-31,9010.0
6,1953-12-31,9100.0
7,1954-12-31,8600.0
8,1955-12-31,8850.0
9,1956-12-31,9030.0
10,1957-12-31,8980.0
11,1958-12-31,8330.0
12,1959-12-31,8510.0
13,1960-12-31,8450.0
14,1961-12-31,8240.0
15,1962-12-31,8290.0
16,1963-12-31,8280.0
17,1964-12-31,8440.0
18,1965-12-31,8670.0
19,1966-12-31,8910.0
20,1967-12-31,8990.0
21,1968-12-31,9120.0
22,1969-12-31,9400.0
23,1970-12-31,9510.0
24,1971-12-31,9330.0
25,1972-12-31,9530.0
26,1973-12-31,9810.0
27,1974-12-31,9890.0
28,1975-12-31,9380.0
29,1976-12-31,9500.0
30,1977-12-31,9790.0
31,1978-12-31,10230.0
32,1979-12-31,10650.0
33,1980-12-31,10600.0
34,1981-12-31,10590.0
35,1982-12-31,10320.0
36,1983-12-31,10100.0
37,1984-12-31,10570.0
38,1985-12-31,10730.0
39,1986-12-31,10710.0
40,1987-12-31,10920.0
41,1988-12-31,11140.0
42,1989-12-31,11400.0
43,1990-12-31,11750.0
44,1991-12-31,11620.0
45,1992-12-31,11550.0
46,1993-12-31,11780.0
