,Timestamp,Value
0,1971-12-31,5986.0
1,1972-12-31,5243.0
2,1973-12-31,5183.0
3,1974-12-31,4261.0
4,1975-12-31,3916.0
5,1976-12-31,4085.0
6,1977-12-31,3878.0
7,1978-12-31,3615.0
8,1979-12-31,3460.0
9,1980-12-31,3058.0
10,1981-12-31,3286.0
11,1982-12-31,3246.0
12,1983-12-31,3189.0
13,1984-12-31,2998.0
14,1985-12-31,3224.0
15,1986-12-31,3406.0
16,1987-12-31,3862.0
17,1988-12-31,5137.0
18,1989-12-31,5515.0
19,1990-12-31,6050.0
20,1991-12-31,6401.0
21,1992-12-31,6112.0
22,1993-12-31,6062.0
23,1994-12-31,5750.0
24,1995-12-31,5947.0
