,Timestamp,Value
0,1971-12-31,1600.0
1,1972-12-31,1490.0
2,1973-12-31,1530.0
3,1974-12-31,1840.0
4,1975-12-31,2240.0
5,1976-12-31,2460.0
6,1977-12-31,2980.0
7,1978-12-31,3230.0
8,1979-12-31,3450.0
9,1980-12-31,3310.0
10,1981-12-31,3490.0
11,1982-12-31,3610.0
12,1983-12-31,3960.0
13,1984-12-31,4240.0
14,1985-12-31,4170.0
15,1986-12-31,4400.0
16,1987-12-31,4450.0
17,1988-12-31,4650.0
18,1989-12-31,4460.0
19,1990-12-31,4740.0
20,1991-12-31,4880.0
21,1992-12-31,5140.0
22,1993-12-31,5450.0
23,1994-12-31,5850.0
24,1995-12-31,5640.0
