,Timestamp,Value
0,1978-03-31,573.77
1,1978-04-30,638.44
2,1978-05-31,679.05
3,1978-06-30,648.22
4,1978-07-31,534.66
5,1978-08-31,654.98
6,1978-09-30,503.83
7,1978-10-31,228.6
8,1978-11-30,526.39
9,1978-12-31,528.65
10,1979-01-31,525.64
11,1979-02-28,624.15
12,1979-03-31,628.66
13,1979-04-30,638.44
14,1979-05-31,707.62
15,1979-06-30,582.04
16,1979-07-31,601.59
17,1979-08-31,739.21
18,1979-09-30,609.11
19,1979-10-31,263.2
20,1979-11-30,611.37
21,1979-12-31,614.38
22,1980-01-31,590.31
23,1980-02-29,632.42
24,1980-03-31,645.21
25,1980-04-30,777.56
26,1980-05-31,773.8
27,1980-06-30,751.99
28,1980-07-31,661.0
29,1980-08-31,796.36
30,1980-09-30,579.78
31,1980-10-31,266.96
32,1980-11-30,626.41
33,1980-12-31,682.05
34,1981-01-31,688.82
35,1981-02-28,697.85
36,1981-03-31,730.93
37,1981-04-30,755.75
38,1981-05-31,797.11
39,1981-06-30,739.21
40,1981-07-31,802.37
41,1981-08-31,733.94
42,1981-09-30,664.76
43,1981-10-31,251.92
44,1981-11-30,639.94
45,1981-12-31,942.99
46,1982-01-31,933.97
47,1982-02-28,859.53
48,1982-03-31,879.83
49,1982-04-30,775.3
50,1982-05-31,849.75
51,1982-06-30,740.71
52,1982-07-31,846.74
53,1982-08-31,758.76
54,1982-09-30,668.52
55,1982-10-31,281.24
56,1982-11-30,712.14
57,1982-12-31,722.66
58,1983-01-31,519.62
59,1983-02-28,518.87
60,1983-03-31,477.29
61,1983-04-30,494.31
62,1983-05-31,526.79
63,1983-06-30,677.87
64,1983-07-31,590.12
65,1983-08-31,655.81
66,1983-09-30,554.34
67,1983-10-31,180.72
68,1983-11-30,577.3
69,1983-12-31,707.11
70,1984-01-31,658.93
71,1984-02-29,665.28
72,1984-03-31,785.08
73,1984-04-30,737.61
74,1984-05-31,932.27
75,1984-06-30,768.92
76,1984-07-31,743.87
77,1984-08-31,706.87
78,1984-09-30,633.29
79,1984-10-31,267.05
80,1984-11-30,587.85
81,1984-12-31,616.82
82,1985-01-31,722.39
83,1985-02-28,760.35
84,1985-03-31,753.28
85,1985-04-30,790.33
86,1985-05-31,906.79
87,1985-06-30,729.83
88,1985-07-31,753.23
89,1985-08-31,833.32
90,1985-09-30,688.85
91,1985-10-31,301.7
92,1985-11-30,747.8
93,1985-12-31,773.97
94,1986-01-31,842.37
95,1986-02-28,893.91
96,1986-03-31,890.31
97,1986-04-30,1009.55
98,1986-05-31,1059.24
