,Timestamp,Value
0,1971-12-31,896.0
1,1972-12-31,1452.4
2,1973-12-31,2019.2
3,1974-12-31,2595.8
4,1975-12-31,3460.4
5,1976-12-31,4689.2
6,1977-12-31,6317.2
7,1978-12-31,7747.4
8,1979-12-31,8262.2
9,1980-12-31,7769.0
10,1981-12-31,7381.2
11,1982-12-31,7245.6
12,1983-12-31,7151.8
13,1984-12-31,6696.4
14,1985-12-31,6583.6
15,1986-12-31,6357.6
16,1987-12-31,6128.2
17,1988-12-31,6177.2
18,1989-12-31,6330.0
19,1990-12-31,6863.8
20,1991-12-31,7569.4
21,1992-12-31,7956.2
22,1993-12-31,8860.0
23,1994-12-31,9793.6
24,1995-12-31,10790.4
