,Timestamp,Value
0,1967-12-31,4682.0
1,1968-01-31,4917.0
2,1968-02-29,4711.0
3,1968-03-31,6542.0
4,1968-04-30,10323.0
5,1968-05-31,7497.0
6,1968-06-30,9638.0
7,1968-07-31,9333.0
8,1968-08-31,8558.0
9,1968-09-30,9221.0
10,1968-10-31,9845.0
11,1968-11-30,10096.0
12,1968-12-31,5343.0
13,1969-01-31,5126.0
14,1969-02-28,5529.0
15,1969-03-31,8732.0
16,1969-04-30,10014.0
17,1969-05-31,8164.0
18,1969-06-30,11204.0
19,1969-07-31,8513.0
20,1969-08-31,9508.0
21,1969-09-30,9825.0
22,1969-10-31,9641.0
23,1969-11-30,11314.0
24,1969-12-31,4978.0
25,1970-01-31,6503.0
26,1970-02-28,6171.0
27,1970-03-31,9042.0
28,1970-04-30,9884.0
29,1970-05-31,9220.0
30,1970-06-30,10509.0
31,1970-07-31,8904.0
32,1970-08-31,9837.0
33,1970-09-30,9644.0
34,1970-10-31,10324.0
35,1970-11-30,13501.0
36,1970-12-31,4510.0
37,1971-01-31,5812.0
38,1971-02-28,6500.0
39,1971-03-31,8704.0
40,1971-04-30,10105.0
41,1971-05-31,9581.0
42,1971-06-30,9888.0
43,1971-07-31,9245.0
44,1971-08-31,10314.0
45,1971-09-30,9407.0
46,1971-10-31,10656.0
47,1971-11-30,17190.0
48,1971-12-31,4129.0
49,1972-01-31,5155.0
50,1972-02-29,7906.0
51,1972-03-31,8051.0
52,1972-04-30,9925.0
53,1972-05-31,11376.0
54,1972-06-30,7996.0
55,1972-07-31,9647.0
56,1972-08-31,10527.0
57,1972-09-30,9405.0
58,1972-10-31,11077.0
59,1972-11-30,19920.0
