,Timestamp,Value
0,1969-12-31,2.15
1,1970-03-31,2.36
2,1970-06-30,1.57
3,1970-09-30,1.45
4,1970-12-31,2.43
5,1971-03-31,1.81
6,1971-06-30,1.36
7,1971-09-30,1.3
8,1971-12-31,1.39
9,1972-03-31,1.75
10,1972-06-30,1.78
11,1972-09-30,1.9
12,1972-12-31,2.16
13,1973-03-31,1.64
14,1973-06-30,1.42
15,1973-09-30,1.64
16,1973-12-31,1.88
17,1974-03-31,2.27
18,1974-06-30,1.68
19,1974-09-30,1.78
20,1974-12-31,2.06
21,1975-03-31,2.22
22,1975-06-30,2.16
23,1975-09-30,2.38
24,1975-12-31,2.47
25,1976-03-31,2.48
26,1976-06-30,2.27
27,1976-09-30,1.92
28,1976-12-31,2.32
29,1977-03-31,2.45
30,1977-06-30,2.29
31,1977-09-30,2.27
32,1977-12-31,2.23
33,1978-03-31,2.13
34,1978-06-30,2.1
35,1978-09-30,2.38
36,1978-12-31,2.55
37,1979-03-31,2.58
38,1979-06-30,1.97
39,1979-09-30,2.0
40,1979-12-31,2.43
41,1980-03-31,2.53
42,1980-06-30,2.37
43,1980-09-30,2.49
