,Timestamp,Value
0,1978-06-30,2.65
1,1978-07-31,2.35
2,1978-08-31,2.51
3,1978-09-30,2.59
4,1978-10-31,2.44
5,1978-11-30,1.99
6,1978-12-31,0.96
7,1979-01-31,1.78
8,1979-02-28,2.52
9,1979-03-31,1.88
10,1979-04-30,2.31
11,1979-05-31,2.46
12,1979-06-30,2.13
13,1979-07-31,2.28
14,1979-08-31,2.65
15,1979-09-30,2.26
16,1979-10-31,2.34
17,1979-11-30,1.77
18,1979-12-31,1.13
19,1980-01-31,2.31
20,1980-02-29,2.9
21,1980-03-31,2.1
22,1980-04-30,2.8
23,1980-05-31,2.71
24,1980-06-30,2.84
25,1980-07-31,3.31
26,1980-08-31,2.68
27,1980-09-30,2.77
28,1980-10-31,2.92
29,1980-11-30,1.88
30,1980-12-31,1.05
31,1981-01-31,2.5
32,1981-02-28,3.01
33,1981-03-31,2.24
34,1981-04-30,3.05
35,1981-05-31,2.44
36,1981-06-30,2.6
37,1981-07-31,2.86
38,1981-08-31,2.69
39,1981-09-30,2.22
40,1981-10-31,2.14
41,1981-11-30,1.26
42,1981-12-31,0.37
43,1982-01-31,1.83
44,1982-02-28,1.79
45,1982-03-31,1.95
46,1982-04-30,2.36
47,1982-05-31,2.17
48,1982-06-30,2.29
49,1982-07-31,2.61
50,1982-08-31,2.42
51,1982-09-30,2.71
52,1982-10-31,2.2
53,1982-11-30,1.82
54,1982-12-31,0.71
55,1983-01-31,2.22
56,1983-02-28,2.22
57,1983-03-31,2.05
58,1983-04-30,2.25
59,1983-05-31,2.3
60,1983-06-30,2.09
61,1983-07-31,2.01
62,1983-08-31,1.96
63,1983-09-30,2.07
64,1983-10-31,1.91
65,1983-11-30,1.43
66,1983-12-31,0.67
67,1984-01-31,1.7
68,1984-02-29,1.84
69,1984-03-31,1.46
70,1984-04-30,1.7
71,1984-05-31,1.88
72,1984-06-30,2.06
73,1984-07-31,2.18
74,1984-08-31,2.29
75,1984-09-30,1.62
76,1984-10-31,2.14
77,1984-11-30,1.65
78,1984-12-31,0.72
79,1985-01-31,1.76
80,1985-02-28,1.9
81,1985-03-31,1.71
82,1985-04-30,2.1
83,1985-05-31,2.23
