,Timestamp,Value
0,1984-03-31,5020.2
1,1984-06-30,4589.0
2,1984-09-30,4807.2
3,1984-12-31,4840.6
4,1985-03-31,4589.6
5,1985-06-30,4900.4
6,1985-09-30,4726.8
7,1985-12-31,4953.4
8,1986-03-31,4126.6
9,1986-06-30,4666.8
10,1986-09-30,4605.6
11,1986-12-31,4681.0
12,1987-03-31,4536.2
13,1987-06-30,5066.4
14,1987-09-30,4959.0
15,1987-12-31,5248.8
16,1988-03-31,5069.4
17,1988-06-30,5585.0
18,1988-09-30,5312.0
19,1988-12-31,5654.4
20,1989-03-31,5285.8
21,1989-06-30,5622.0
22,1989-09-30,5358.2
23,1989-12-31,5472.6
24,1990-03-31,5383.4
25,1990-06-30,5741.6
26,1990-09-30,5799.4
27,1990-12-31,5620.6
28,1991-03-31,4994.0
29,1991-06-30,5582.6
30,1991-09-30,5676.6
31,1991-12-31,5560.4
32,1992-03-31,5556.6
33,1992-06-30,6132.6
34,1992-09-30,6025.6
35,1992-12-31,5855.0
36,1993-03-31,5628.0
37,1993-06-30,6000.6
38,1993-09-30,5826.2
39,1993-12-31,5832.0
40,1994-03-31,5819.2
41,1994-06-30,6104.6
42,1994-09-30,6231.6
43,1994-12-31,6421.0
