,Timestamp,Value
0,1958-12-31,7066.2
1,1959-12-31,6985.8
2,1960-12-31,6735.3
3,1961-12-31,6561.9
4,1962-12-31,6008.7
5,1963-12-31,5928.6
6,1964-12-31,5948.1
7,1965-12-31,5366.7
8,1966-12-31,5513.7
9,1967-12-31,4672.5
10,1968-12-31,4342.2
11,1969-12-31,4451.4
12,1970-12-31,3804.9
13,1971-12-31,3804.3
14,1972-12-31,3549.9
15,1973-12-31,3306.6
16,1974-12-31,3105.6
17,1975-12-31,2780.7
18,1976-12-31,2796.3
19,1977-12-31,2456.7
20,1978-12-31,2363.7
21,1979-12-31,2388.3
22,1980-12-31,2174.1
23,1981-12-31,2273.7
24,1982-12-31,2204.7
25,1983-12-31,2082.6
26,1984-12-31,1943.1
27,1985-12-31,1905.9
28,1986-12-31,1753.2
29,1987-12-31,1739.1
30,1988-12-31,1770.3
31,1989-12-31,1575.3
32,1990-12-31,1807.8
33,1991-12-31,1629.3
34,1992-12-31,1749.0
35,1993-12-31,1617.3
