,Timestamp,Value
0,1971-12-31,3302.15
1,1972-12-31,3908.11
2,1973-12-31,5370.1
3,1974-12-31,6378.08
4,1975-12-31,8802.24
5,1976-12-31,10600.01
6,1977-12-31,7740.2
7,1978-12-31,6687.94
8,1979-12-31,5501.24
9,1980-12-31,4699.26
10,1981-12-31,4582.2
11,1982-12-31,3542.8
12,1983-12-31,3366.48
13,1984-12-31,2823.33
14,1985-12-31,2328.58
15,1986-12-31,2150.66
16,1987-12-31,1693.56
17,1988-12-31,1434.73
18,1989-12-31,1178.54
19,1990-12-31,903.67
20,1991-12-31,1082.59
21,1992-12-31,1389.64
22,1993-12-31,1726.36
23,1994-12-31,2238.68
24,1995-12-31,2253.87
