,Timestamp,Value
0,1947-12-31,5778.5
1,1948-12-31,7290.0
2,1949-12-31,7954.5
3,1950-12-31,4955.0
4,1951-12-31,7538.0
5,1952-12-31,7477.5
6,1953-12-31,8158.5
7,1954-12-31,6809.5
8,1955-12-31,7271.0
9,1956-12-31,6575.5
10,1957-12-31,5440.0
11,1958-12-31,5717.5
12,1959-12-31,7257.5
13,1960-12-31,7132.5
14,1961-12-31,7162.5
15,1962-12-31,7432.0
16,1963-12-31,7645.0
17,1964-12-31,7574.5
18,1965-12-31,7466.5
19,1966-12-31,4781.0
20,1967-12-31,3719.5
21,1968-12-31,5458.5
22,1969-12-31,4968.5
23,1970-12-31,5056.0
24,1971-12-31,5114.5
25,1972-12-31,6634.5
26,1973-12-31,6305.5
27,1974-12-31,5664.0
28,1975-12-31,4075.5
29,1976-12-31,5173.5
30,1977-12-31,7009.0
31,1978-12-31,5274.5
32,1979-12-31,7131.0
33,1980-12-31,5413.0
34,1981-12-31,7575.0
35,1982-12-31,5763.0
36,1983-12-31,3752.0
37,1984-12-31,6272.5
38,1985-12-31,6494.0
39,1986-12-31,4719.0
40,1987-12-31,7179.5
41,1988-12-31,7492.5
42,1989-12-31,5942.0
43,1990-12-31,7532.0
44,1991-12-31,8573.0
45,1992-12-31,7893.0
46,1993-12-31,8063.0
