,Timestamp,Value
0,1975-12-31,235.0
1,1976-03-31,248.0
2,1976-06-30,264.0
3,1976-09-30,285.0
4,1976-12-31,290.0
5,1977-03-31,290.0
6,1977-06-30,298.0
7,1977-09-30,306.0
8,1977-12-31,297.0
9,1978-03-31,312.0
10,1978-06-30,321.0
11,1978-09-30,329.0
12,1978-12-31,363.0
13,1979-03-31,363.0
14,1979-06-30,373.0
15,1979-09-30,369.0
16,1979-12-31,424.0
17,1980-03-31,439.0
18,1980-06-30,444.0
19,1980-09-30,467.0
20,1980-12-31,476.0
21,1981-03-31,476.0
22,1981-06-30,471.0
23,1981-09-30,461.0
24,1981-12-31,435.0
25,1982-03-31,436.0
26,1982-06-30,449.0
27,1982-09-30,474.0
28,1982-12-31,453.0
29,1983-03-31,466.0
30,1983-06-30,461.0
31,1983-09-30,466.0
32,1983-12-31,461.0
33,1984-03-31,449.0
34,1984-06-30,427.0
35,1984-09-30,414.0
36,1984-12-31,381.0
37,1985-03-31,371.0
38,1985-06-30,377.0
39,1985-09-30,351.0
40,1985-12-31,404.0
41,1986-03-31,431.0
42,1986-06-30,455.0
43,1986-09-30,481.0
44,1986-12-31,507.0
45,1987-03-31,523.0
46,1987-06-30,550.0
47,1987-09-30,604.0
48,1987-12-31,665.0
49,1988-03-31,679.0
50,1988-06-30,654.0
51,1988-09-30,685.0
52,1988-12-31,758.0
53,1989-03-31,733.0
54,1989-06-30,810.0
55,1989-09-30,706.0
56,1989-12-31,540.0
57,1990-03-31,610.0
58,1990-06-30,721.0
59,1990-09-30,741.0
