,Timestamp,Value
0,1980-03-31,3912.0
1,1980-06-30,4064.0
2,1980-09-30,4170.0
3,1980-12-31,4300.0
4,1981-03-31,4418.0
5,1981-06-30,4634.0
6,1981-09-30,4836.0
7,1981-12-31,5006.0
8,1982-03-31,5098.0
9,1982-06-30,5212.0
10,1982-09-30,5300.0
11,1982-12-31,5428.0
12,1983-03-31,5200.0
13,1983-06-30,5084.0
14,1983-09-30,5194.0
15,1983-12-31,5312.0
16,1984-03-31,5420.0
17,1984-06-30,5612.0
18,1984-09-30,5776.0
19,1984-12-31,5972.0
20,1985-03-31,6104.0
21,1985-06-30,6428.0
22,1985-09-30,6580.0
23,1985-12-31,6660.0
24,1986-03-31,6510.0
25,1986-06-30,6370.0
26,1986-09-30,6172.0
27,1986-12-31,6082.0
28,1987-03-31,6306.0
29,1987-06-30,6382.0
30,1987-09-30,6504.0
31,1987-12-31,6580.0
32,1988-03-31,6596.0
33,1988-06-30,6806.0
34,1988-09-30,6952.0
35,1988-12-31,7026.0
36,1989-03-31,7192.0
37,1989-06-30,7382.0
38,1989-09-30,7816.0
39,1989-12-31,8138.0
40,1990-03-31,8612.0
41,1990-06-30,8196.0
42,1990-09-30,8330.0
43,1990-12-31,8224.0
44,1991-03-31,7964.0
45,1991-06-30,8302.0
46,1991-09-30,8320.0
47,1991-12-31,8366.0
48,1992-03-31,8226.0
49,1992-06-30,8188.0
50,1992-09-30,8390.0
51,1992-12-31,8324.0
