,Timestamp,Value
0,1980-03-31,4176.0
1,1980-06-30,4285.0
2,1980-09-30,4287.5
3,1980-12-31,4290.0
4,1981-03-31,4437.5
5,1981-06-30,4542.5
6,1981-09-30,4583.0
7,1981-12-31,4553.0
8,1982-03-31,4762.0
9,1982-06-30,4888.5
10,1982-09-30,4879.5
11,1982-12-31,4835.0
12,1983-03-31,4929.0
13,1983-06-30,5039.5
14,1983-09-30,5027.0
15,1983-12-31,4980.0
16,1984-03-31,5065.5
17,1984-06-30,5176.0
18,1984-09-30,5164.0
19,1984-12-31,5127.5
20,1985-03-31,5226.5
21,1985-06-30,5294.5
22,1985-09-30,5289.0
23,1985-12-31,5242.0
24,1986-03-31,5361.0
25,1986-06-30,5435.5
26,1986-09-30,5425.5
27,1986-12-31,5387.5
28,1987-03-31,5476.5
29,1987-06-30,5548.0
30,1987-09-30,5559.0
31,1987-12-31,5536.0
32,1988-03-31,5609.5
33,1988-06-30,5677.0
34,1988-09-30,5668.5
35,1988-12-31,5679.0
36,1989-03-31,5658.5
37,1989-06-30,5937.0
38,1989-09-30,5850.5
39,1989-12-31,5840.5
40,1990-03-31,5894.0
41,1990-06-30,6041.0
42,1990-09-30,6034.0
43,1990-12-31,6040.0
44,1991-03-31,6060.5
45,1991-06-30,6277.5
46,1991-09-30,6280.5
47,1991-12-31,6304.0
48,1992-03-31,6218.5
49,1992-06-30,6485.5
50,1992-09-30,6439.5
51,1992-12-31,6444.0
