,Timestamp,Value
0,1976-03-31,5450.0
1,1976-06-30,5684.0
2,1976-09-30,5343.0
3,1976-12-31,4873.0
4,1977-03-31,5318.0
5,1977-06-30,5934.0
6,1977-09-30,5116.0
7,1977-12-31,4996.0
8,1978-03-31,5117.0
9,1978-06-30,5257.0
10,1978-09-30,5365.0
11,1978-12-31,5526.0
12,1979-03-31,5850.0
13,1979-06-30,5303.0
14,1979-09-30,4051.0
15,1979-12-31,3454.0
16,1980-03-31,3662.0
17,1980-06-30,2580.0
18,1980-09-30,2440.0
19,1980-12-31,3473.0
20,1981-03-31,3591.0
21,1981-06-30,3811.0
22,1981-09-30,3218.0
23,1981-12-31,2472.0
24,1982-03-31,2367.0
25,1982-06-30,2791.0
26,1982-09-30,2311.0
27,1982-12-31,2036.0
28,1983-03-31,2453.0
29,1983-06-30,3024.0
30,1983-09-30,3004.0
31,1983-12-31,3598.0
32,1984-03-31,3223.0
33,1984-06-30,3371.0
34,1984-09-30,3020.0
35,1984-12-31,2906.0
36,1985-03-31,3469.0
37,1985-06-30,3365.0
38,1985-09-30,2948.0
39,1985-12-31,2966.0
40,1986-03-31,3251.0
41,1986-06-30,3158.0
42,1986-09-30,2689.0
43,1986-12-31,2166.0
44,1987-03-31,3065.0
45,1987-06-30,2415.0
46,1987-09-30,2467.0
47,1987-12-31,2765.0
48,1988-03-31,2910.0
49,1988-06-30,3193.0
50,1988-09-30,2901.0
51,1988-12-31,3046.0
52,1989-03-31,3235.0
53,1989-06-30,3020.0
54,1989-09-30,2492.0
55,1989-12-31,2433.0
56,1990-03-31,2563.0
57,1990-06-30,2898.0
58,1990-09-30,2644.0
59,1990-12-31,2337.0
60,1991-03-31,2047.0
61,1991-06-30,2379.0
62,1991-09-30,2416.0
63,1991-12-31,2604.0
64,1992-03-31,2656.0
65,1992-06-30,2901.0
66,1992-09-30,2532.0
67,1992-12-31,2608.0
68,1993-03-31,3047.0
69,1993-06-30,3185.0
70,1993-09-30,2804.0
71,1993-12-31,3191.0
