,Timestamp,Value
0,1969-12-31,11.12
1,1970-03-31,11.61
2,1970-06-30,11.59
3,1970-09-30,11.62
4,1970-12-31,11.82
5,1971-03-31,11.71
6,1971-06-30,11.48
7,1971-09-30,11.55
8,1971-12-31,11.65
9,1972-03-31,11.85
10,1972-06-30,12.07
11,1972-09-30,12.43
12,1972-12-31,12.53
13,1973-03-31,12.66
14,1973-06-30,12.69
15,1973-09-30,12.86
16,1973-12-31,13.0
17,1974-03-31,13.22
18,1974-06-30,13.6
19,1974-09-30,13.67
20,1974-12-31,14.08
21,1975-03-31,14.31
22,1975-06-30,14.58
23,1975-09-30,14.92
24,1975-12-31,15.14
25,1976-03-31,15.5
26,1976-06-30,15.64
27,1976-09-30,16.03
28,1976-12-31,17.03
29,1977-03-31,17.1
30,1977-06-30,17.06
31,1977-09-30,16.91
32,1977-12-31,17.0
33,1978-03-31,16.95
34,1978-06-30,17.22
35,1978-09-30,17.42
36,1978-12-31,17.89
37,1979-03-31,18.09
38,1979-06-30,18.52
39,1979-09-30,18.68
40,1979-12-31,18.89
41,1980-03-31,19.9
42,1980-06-30,20.0
43,1980-09-30,20.19
