,Timestamp,Value
0,1971-12-31,4045.02
1,1972-12-31,4165.42
2,1973-12-31,4418.02
3,1974-12-31,4453.45
4,1975-12-31,4688.98
5,1976-12-31,4905.15
6,1977-12-31,4972.3
7,1978-12-31,5107.4
8,1979-12-31,5047.73
9,1980-12-31,5132.77
10,1981-12-31,5237.0
11,1982-12-31,5340.1
12,1983-12-31,5419.08
13,1984-12-31,5463.33
14,1985-12-31,5659.05
15,1986-12-31,5511.38
16,1987-12-31,5735.3
17,1988-12-31,5639.85
18,1989-12-31,5663.1
19,1990-12-31,5712.6
20,1991-12-31,5802.63
21,1992-12-31,5916.6
22,1993-12-31,6117.42
23,1994-12-31,6003.2
24,1995-12-31,6047.25
