,Timestamp,Value
0,1971-12-31,7660.0
1,1972-12-31,7640.0
2,1973-12-31,4760.0
3,1974-12-31,5360.0
4,1975-12-31,7160.0
5,1976-12-31,7160.0
6,1977-12-31,4600.0
7,1978-12-31,5180.0
8,1979-12-31,5220.0
9,1980-12-31,4200.0
10,1981-12-31,4200.0
11,1982-12-31,3420.0
12,1983-12-31,3080.0
13,1984-12-31,3520.0
14,1985-12-31,3300.0
15,1986-12-31,3740.0
16,1987-12-31,3500.0
17,1988-12-31,5440.0
18,1989-12-31,5360.0
19,1990-12-31,7440.0
20,1991-12-31,6640.0
21,1992-12-31,8140.0
22,1993-12-31,8800.0
23,1994-12-31,6280.0
24,1995-12-31,4800.0
