,Timestamp,Value
0,1948-12-31,115.8
1,1949-12-31,178.4
2,1950-12-31,228.7
3,1951-12-31,347.3
4,1952-12-31,649.5
5,1953-12-31,851.1
6,1954-12-31,830.5
7,1955-12-31,847.0
8,1956-12-31,949.6
9,1957-12-31,1176.6
10,1958-12-31,1147.0
11,1959-12-31,1125.5
12,1960-12-31,1099.7
13,1961-12-31,1494.8
14,1962-12-31,1597.2
15,1963-12-31,1640.7
16,1964-12-31,1668.6
17,1965-12-31,1701.6
18,1966-12-31,2022.7
19,1967-12-31,2344.4
20,1968-12-31,2559.2
21,1969-12-31,2464.8
22,1970-12-31,2475.2
23,1971-12-31,2167.9
24,1972-12-31,2149.9
25,1973-12-31,2430.5
26,1974-12-31,2684.9
27,1975-12-31,2947.3
28,1976-12-31,3132.8
29,1977-12-31,3331.5
30,1978-12-31,3796.8
31,1979-12-31,4617.3
32,1980-12-31,5844.0
33,1981-12-31,6994.4
34,1982-12-31,7548.7
35,1983-12-31,8345.3
36,1984-12-31,8894.1
37,1985-12-31,10052.2
38,1986-12-31,10557.7
39,1987-12-31,11030.1
40,1988-12-31,11354.8
41,1989-12-31,12214.8
42,1990-12-31,13664.6
43,1991-12-31,13457.8
44,1992-12-31,12185.2
