,Timestamp,Value
0,1969-12-31,28.0
1,1970-03-31,30.8
2,1970-06-30,27.9
3,1970-09-30,27.0
4,1970-12-31,28.9
5,1971-03-31,27.8
6,1971-06-30,25.5
7,1971-09-30,24.5
8,1971-12-31,24.4
9,1972-03-31,26.4
10,1972-06-30,27.8
11,1972-09-30,30.1
12,1972-12-31,30.7
13,1973-03-31,30.9
14,1973-06-30,31.5
15,1973-09-30,31.8
16,1973-12-31,31.1
17,1974-03-31,32.8
18,1974-06-30,33.5
19,1974-09-30,34.9
20,1974-12-31,37.7
21,1975-03-31,38.2
22,1975-06-30,39.1
23,1975-09-30,38.8
24,1975-12-31,44.5
25,1976-03-31,45.7
26,1976-06-30,46.3
27,1976-09-30,49.3
28,1976-12-31,49.8
29,1977-03-31,50.0
30,1977-06-30,50.7
31,1977-09-30,49.3
32,1977-12-31,45.7
33,1978-03-31,45.9
34,1978-06-30,46.2
35,1978-09-30,48.9
36,1978-12-31,46.9
37,1979-03-31,48.3
38,1979-06-30,48.0
39,1979-09-30,49.6
40,1979-12-31,49.5
41,1980-03-31,49.7
42,1980-06-30,47.9
43,1980-09-30,47.1
