,Timestamp,Value
0,1956-12-31,4300.0
1,1957-12-31,1300.0
2,1958-12-31,7300.0
3,1959-12-31,2800.0
4,1960-12-31,2800.0
5,1961-12-31,1000.0
6,1962-12-31,4900.0
7,1963-12-31,7600.0
8,1964-12-31,5200.0
9,1965-12-31,4900.0
10,1966-12-31,8500.0
11,1967-12-31,2800.0
12,1968-12-31,7300.0
13,1969-12-31,10000.0
14,1970-12-31,10900.0
15,1971-12-31,6100.0
16,1972-12-31,4900.0
17,1973-12-31,5200.0
18,1974-12-31,2800.0
19,1975-12-31,4900.0
20,1976-12-31,4300.0
21,1977-12-31,3100.0
22,1978-12-31,8200.0
23,1979-12-31,8500.0
24,1980-12-31,4300.0
25,1981-12-31,5200.0
26,1982-12-31,5500.0
27,1983-12-31,4300.0
28,1984-12-31,5200.0
29,1985-12-31,8500.0
30,1986-12-31,5200.0
31,1987-12-31,7000.0
32,1988-12-31,3100.0
33,1989-12-31,1000.0
34,1990-12-31,2500.0
35,1991-12-31,4900.0
36,1992-12-31,1600.0
