,Timestamp,Value
0,1969-12-31,5.0
1,1970-12-31,8536.0
2,1971-12-31,18971.0
3,1972-12-31,32580.0
4,1973-12-31,70608.0
5,1974-12-31,86077.0
6,1975-12-31,100525.0
7,1976-12-31,121461.0
8,1977-12-31,120460.0
9,1978-12-31,157851.0
10,1979-12-31,176392.0
11,1980-12-31,219000.0
12,1981-12-31,269540.0
13,1982-12-31,367673.0
14,1983-12-31,461099.0
15,1984-12-31,484684.0
16,1985-12-31,349699.0
17,1986-12-31,499888.0
18,1987-12-31,588478.0
19,1988-12-31,476087.0
20,1989-12-31,504506.0
21,1990-12-31,666222.0
22,1991-12-31,706620.0
23,1992-12-31,734453.0
24,1993-12-31,910998.0
