,Timestamp,Value
0,1978-04-30,2433.0
1,1978-05-31,2533.0
2,1978-06-30,2341.0
3,1978-07-31,2268.0
4,1978-08-31,2288.0
5,1978-09-30,2323.0
6,1978-10-31,2437.0
7,1978-11-30,2165.0
8,1978-12-31,2399.0
9,1979-01-31,2266.0
10,1979-02-28,2440.0
11,1979-03-31,2617.0
12,1979-04-30,2690.0
13,1979-05-31,2592.0
14,1979-06-30,2359.0
15,1979-07-31,2331.0
16,1979-08-31,2540.0
17,1979-09-30,2530.0
18,1979-10-31,2565.0
19,1979-11-30,2235.0
20,1979-12-31,2492.0
21,1980-01-31,2513.0
22,1980-02-29,2760.0
23,1980-03-31,2837.0
24,1980-04-30,2843.0
25,1980-05-31,2529.0
26,1980-06-30,2412.0
27,1980-07-31,2740.0
28,1980-08-31,2652.0
29,1980-09-30,2751.0
30,1980-10-31,2752.0
31,1980-11-30,2561.0
32,1980-12-31,2666.0
33,1981-01-31,2815.0
34,1981-02-28,2802.0
35,1981-03-31,2954.0
36,1981-04-30,3140.0
37,1981-05-31,3035.0
38,1981-06-30,2750.0
39,1981-07-31,2863.0
40,1981-08-31,2684.0
41,1981-09-30,2772.0
42,1981-10-31,2918.0
43,1981-11-30,2640.0
44,1981-12-31,2706.0
45,1982-01-31,2881.0
46,1982-02-28,3154.0
47,1982-03-31,3137.0
48,1982-04-30,3405.0
49,1982-05-31,3195.0
50,1982-06-30,2868.0
51,1982-07-31,2742.0
52,1982-08-31,2730.0
53,1982-09-30,2831.0
54,1982-10-31,3085.0
55,1982-11-30,2876.0
56,1982-12-31,3064.0
57,1983-01-31,2772.0
58,1983-02-28,2594.0
59,1983-03-31,2922.0
60,1983-04-30,2842.0
61,1983-05-31,2915.0
62,1983-06-30,2997.0
63,1983-07-31,2852.0
64,1983-08-31,2863.0
65,1983-09-30,3255.0
66,1983-10-31,3173.0
67,1983-11-30,3003.0
68,1983-12-31,3375.0
69,1984-01-31,3151.0
70,1984-02-29,3207.0
71,1984-03-31,3338.0
72,1984-04-30,3139.0
73,1984-05-31,3291.0
74,1984-06-30,3066.0
75,1984-07-31,2853.0
76,1984-08-31,2959.0
77,1984-09-30,3126.0
78,1984-10-31,3249.0
79,1984-11-30,2978.0
80,1984-12-31,3177.0
81,1985-01-31,3030.0
