,Timestamp,Value
0,1978-06-30,8.98
1,1978-07-31,9.5
2,1978-08-31,9.27
3,1978-09-30,8.91
4,1978-10-31,9.24
5,1978-11-30,9.03
6,1978-12-31,9.29
7,1979-01-31,9.44
8,1979-02-28,10.57
9,1979-03-31,9.77
10,1979-04-30,10.41
11,1979-05-31,9.92
12,1979-06-30,9.83
13,1979-07-31,8.3
14,1979-08-31,8.26
15,1979-09-30,9.29
16,1979-10-31,9.17
17,1979-11-30,9.4
18,1979-12-31,9.53
19,1980-01-31,8.54
20,1980-02-29,9.66
21,1980-03-31,9.34
22,1980-04-30,11.45
23,1980-05-31,11.12
24,1980-06-30,11.5
25,1980-07-31,11.53
26,1980-08-31,10.28
27,1980-09-30,10.67
28,1980-10-31,10.44
29,1980-11-30,10.52
30,1980-12-31,10.43
31,1981-01-31,10.16
32,1981-02-28,13.02
33,1981-03-31,11.79
34,1981-04-30,12.14
35,1981-05-31,13.04
36,1981-06-30,12.31
37,1981-07-31,14.04
38,1981-08-31,13.44
39,1981-09-30,13.42
40,1981-10-31,13.53
41,1981-11-30,13.21
42,1981-12-31,13.66
43,1982-01-31,12.16
44,1982-02-28,13.6
45,1982-03-31,13.08
46,1982-04-30,11.2
47,1982-05-31,12.25
48,1982-06-30,10.5
49,1982-07-31,10.9
50,1982-08-31,11.8
51,1982-09-30,13.6
52,1982-10-31,13.1
53,1982-11-30,13.3
54,1982-12-31,11.6
55,1983-01-31,11.9
56,1983-02-28,13.5
57,1983-03-31,13.2
58,1983-04-30,11.7
59,1983-05-31,12.1
60,1983-06-30,13.5
61,1983-07-31,13.0
62,1983-08-31,12.8
63,1983-09-30,14.0
64,1983-10-31,13.4
65,1983-11-30,13.8
66,1983-12-31,13.7
67,1984-01-31,12.9
68,1984-02-29,17.9
69,1984-03-31,16.9
70,1984-04-30,17.1
71,1984-05-31,16.5
72,1984-06-30,17.6
73,1984-07-31,18.5
74,1984-08-31,16.1
75,1984-09-30,17.5
76,1984-10-31,17.3
77,1984-11-30,17.8
78,1984-12-31,19.4
79,1985-01-31,17.7
80,1985-02-28,20.2
81,1985-03-31,19.6
82,1985-04-30,19.5
83,1985-05-31,18.3
