,Timestamp,Value
0,1975-09-30,796.0
1,1975-10-31,881.0
2,1975-11-30,891.0
3,1975-12-31,977.0
4,1976-01-31,894.0
5,1976-02-29,942.0
6,1976-03-31,1224.0
7,1976-04-30,134.0
8,1976-05-31,1007.0
9,1976-06-30,1154.0
10,1976-07-31,1133.0
11,1976-08-31,1055.0
12,1976-09-30,1037.0
13,1976-10-31,1176.0
14,1976-11-30,1134.0
15,1976-12-31,1107.0
16,1977-01-31,917.0
17,1977-02-28,1106.0
18,1977-03-31,986.0
19,1977-04-30,240.0
20,1977-05-31,1140.0
21,1977-06-30,1212.0
22,1977-07-31,1161.0
23,1977-08-31,1515.0
24,1977-09-30,1261.0
25,1977-10-31,1259.0
26,1977-11-30,1343.0
27,1977-12-31,1349.0
28,1978-01-31,1268.0
29,1978-02-28,1321.0
30,1978-03-31,1362.0
31,1978-04-30,469.0
32,1978-05-31,1660.0
33,1978-06-30,1912.0
34,1978-07-31,2002.0
35,1978-08-31,2150.0
36,1978-09-30,1911.0
37,1978-10-31,2321.0
38,1978-11-30,2145.0
39,1978-12-31,1954.0
40,1979-01-31,1915.0
41,1979-02-28,2070.0
42,1979-03-31,1718.0
43,1979-04-30,725.0
44,1979-05-31,1994.0
45,1979-06-30,2295.0
46,1979-07-31,2374.0
47,1979-08-31,1985.0
48,1979-09-30,2422.0
49,1979-10-31,2734.0
50,1979-11-30,2329.0
51,1979-12-31,2910.0
52,1980-01-31,2568.0
53,1980-02-29,2758.0
54,1980-03-31,2341.0
55,1980-04-30,1088.0
56,1980-05-31,2345.0
57,1980-06-30,3320.0
58,1980-07-31,2539.0
59,1980-08-31,2575.0
60,1980-09-30,2846.0
61,1980-10-31,1716.0
62,1980-11-30,2324.0
63,1980-12-31,2366.0
64,1981-01-31,2821.0
65,1981-02-28,2522.0
66,1981-03-31,2453.0
67,1981-04-30,765.0
68,1981-05-31,2233.0
69,1981-06-30,2358.0
70,1981-07-31,1443.0
71,1981-08-31,1450.0
72,1981-09-30,1525.0
73,1981-10-31,1530.0
74,1981-11-30,1306.0
75,1981-12-31,1620.0
76,1982-01-31,1512.0
77,1982-02-28,1796.0
78,1982-03-31,1635.0
79,1982-04-30,565.0
80,1982-05-31,2132.0
