,Timestamp,Value
0,1980-03-31,2891.5
1,1980-06-30,2774.5
2,1980-09-30,2734.0
3,1980-12-31,2830.0
4,1981-03-31,2808.5
5,1981-06-30,2904.5
6,1981-09-30,2797.5
7,1981-12-31,2698.0
8,1982-03-31,3118.0
9,1982-06-30,3206.0
10,1982-09-30,3157.0
11,1982-12-31,3253.0
12,1983-03-31,3073.0
13,1983-06-30,3262.0
14,1983-09-30,3263.5
15,1983-12-31,3566.0
16,1984-03-31,3626.0
17,1984-06-30,3796.0
18,1984-09-30,4160.5
19,1984-12-31,4043.5
20,1985-03-31,4454.0
21,1985-06-30,4997.0
22,1985-09-30,4804.0
23,1985-12-31,4928.5
24,1986-03-31,4782.5
25,1986-06-30,4715.0
26,1986-09-30,5180.0
27,1986-12-31,5496.0
28,1987-03-31,5442.0
29,1987-06-30,5708.5
30,1987-09-30,5897.5
31,1987-12-31,6474.5
32,1988-03-31,6875.0
33,1988-06-30,6326.5
34,1988-09-30,6531.5
35,1988-12-31,6710.5
36,1989-03-31,6700.0
37,1989-06-30,7403.5
38,1989-09-30,7350.5
39,1989-12-31,7301.5
40,1990-03-31,7668.0
41,1990-06-30,7805.0
42,1990-09-30,7803.5
43,1990-12-31,8147.5
44,1991-03-31,8192.0
45,1991-06-30,8418.0
46,1991-09-30,8452.5
47,1991-12-31,8613.5
48,1992-03-31,8547.5
49,1992-06-30,8831.0
50,1992-09-30,9053.5
51,1992-12-31,9552.5
