,Timestamp,Value
0,1971-12-31,3947.0
1,1972-12-31,3963.0
2,1973-12-31,3940.0
3,1974-12-31,3925.0
4,1975-12-31,3935.0
5,1976-12-31,3932.0
6,1977-12-31,3928.0
7,1978-12-31,3924.0
8,1979-12-31,3924.0
9,1980-12-31,3919.0
10,1981-12-31,3919.0
11,1982-12-31,3881.0
12,1983-12-31,3861.0
13,1984-12-31,3830.0
14,1985-12-31,3781.0
15,1986-12-31,3759.0
16,1987-12-31,3781.0
17,1988-12-31,3792.0
18,1989-12-31,3804.0
19,1990-12-31,3803.0
20,1991-12-31,3784.0
21,1992-12-31,3764.0
22,1993-12-31,3780.0
23,1994-12-31,3754.0
24,1995-12-31,3739.0
