,Timestamp,Value
0,1948-12-31,4350.0
1,1949-12-31,7000.0
2,1950-12-31,6100.0
3,1951-12-31,3600.0
4,1952-12-31,3350.0
5,1953-12-31,3600.0
6,1954-12-31,6450.0
7,1955-12-31,5450.0
8,1956-12-31,5000.0
9,1957-12-31,5450.0
10,1958-12-31,7650.0
11,1959-12-31,6700.0
12,1960-12-31,6750.0
13,1961-12-31,7850.0
14,1962-12-31,6750.0
15,1963-12-31,6650.0
16,1964-12-31,5600.0
17,1965-12-31,5050.0
18,1966-12-31,4000.0
19,1967-12-31,3700.0
20,1968-12-31,3450.0
21,1969-12-31,3000.0
22,1970-12-31,4850.0
23,1971-12-31,5200.0
24,1972-12-31,5150.0
25,1973-12-31,4450.0
26,1974-12-31,5350.0
27,1975-12-31,9000.0
28,1976-12-31,7750.0
29,1977-12-31,6350.0
30,1978-12-31,5300.0
31,1979-12-31,5150.0
32,1980-12-31,7050.0
33,1981-12-31,7800.0
34,1982-12-31,10000.0
35,1983-12-31,9200.0
36,1984-12-31,7150.0
37,1985-12-31,6550.0
38,1986-12-31,6550.0
39,1987-12-31,5800.0
40,1988-12-31,5300.0
41,1989-12-31,4950.0
42,1990-12-31,5600.0
43,1991-12-31,7700.0
44,1992-12-31,8300.0
45,1993-12-31,7200.0
