,Timestamp,Value
0,1977-01-31,10713.0
1,1977-02-28,12843.0
2,1977-03-31,20673.0
3,1977-04-30,18157.0
4,1977-05-31,17551.0
5,1977-06-30,18447.0
6,1977-07-31,16521.0
7,1977-08-31,8700.0
8,1977-09-30,13654.0
9,1977-10-31,15868.0
10,1977-11-30,14212.0
11,1977-12-31,10285.0
12,1978-01-31,11973.0
13,1978-02-28,12439.0
14,1978-03-31,18748.0
15,1978-04-30,16358.0
16,1978-05-31,19244.0
17,1978-06-30,19490.0
18,1978-07-31,13774.0
19,1978-08-31,10472.0
20,1978-09-30,15396.0
21,1978-10-31,17257.0
22,1978-11-30,15287.0
23,1978-12-31,11284.0
24,1979-01-31,13743.0
25,1979-02-28,14220.0
26,1979-03-31,19879.0
27,1979-04-30,18704.0
28,1979-05-31,18118.0
29,1979-06-30,15773.0
30,1979-07-31,11046.0
31,1979-08-31,7526.0
32,1979-09-30,8766.0
33,1979-10-31,9845.0
34,1979-11-30,7943.0
35,1979-12-31,5429.0
36,1980-01-31,6761.0
37,1980-02-29,8453.0
38,1980-03-31,14584.0
39,1980-04-30,16326.0
40,1980-05-31,16468.0
41,1980-06-30,13971.0
42,1980-07-31,13940.0
43,1980-08-31,7093.0
44,1980-09-30,10332.0
45,1980-10-31,9254.0
46,1980-11-30,8528.0
47,1980-12-31,8530.0
48,1981-01-31,8675.0
49,1981-02-28,9818.0
50,1981-03-31,13695.0
51,1981-04-30,15830.0
52,1981-05-31,15596.0
53,1981-06-30,15414.0
54,1981-07-31,12970.0
55,1981-08-31,8833.0
56,1981-09-30,15611.0
57,1981-10-31,14041.0
58,1981-11-30,10111.0
59,1981-12-31,9821.0
60,1982-01-31,11237.0
61,1982-02-28,13387.0
62,1982-03-31,17355.0
63,1982-04-30,16650.0
64,1982-05-31,16786.0
65,1982-06-30,16349.0
66,1982-07-31,11800.0
67,1982-08-31,8647.0
68,1982-09-30,12561.0
69,1982-10-31,12325.0
70,1982-11-30,12020.0
71,1982-12-31,12078.0
72,1983-01-31,11822.0
73,1983-02-28,13304.0
74,1983-03-31,18983.0
75,1983-04-30,16760.0
76,1983-05-31,16584.0
77,1983-06-30,16401.0
