,Timestamp,Value
0,1973-05-31,653.0
1,1973-06-30,657.0
2,1973-07-31,651.0
3,1973-08-31,644.0
4,1973-09-30,638.0
5,1973-10-31,636.0
6,1973-11-30,628.0
7,1973-12-31,631.0
8,1974-01-31,635.0
9,1974-02-28,630.0
10,1974-03-31,626.0
11,1974-04-30,627.0
12,1974-05-31,626.0
13,1974-06-30,624.0
14,1974-07-31,622.0
15,1974-08-31,628.0
16,1974-09-30,633.0
17,1974-10-31,629.0
18,1974-11-30,625.0
19,1974-12-31,627.0
20,1975-01-31,633.0
21,1975-02-28,631.0
22,1975-03-31,636.0
23,1975-04-30,633.0
24,1975-05-31,645.0
25,1975-06-30,646.0
26,1975-07-31,650.0
27,1975-08-31,651.0
28,1975-09-30,660.0
29,1975-10-31,662.0
30,1975-11-30,660.0
31,1975-12-31,663.0
32,1976-01-31,664.0
33,1976-02-29,673.0
34,1976-03-31,674.0
35,1976-04-30,672.0
36,1976-05-31,674.0
37,1976-06-30,682.0
38,1976-07-31,687.0
39,1976-08-31,687.0
40,1976-09-30,692.0
41,1976-10-31,693.0
42,1976-11-30,697.0
43,1976-12-31,694.0
44,1977-01-31,696.0
45,1977-02-28,701.0
46,1977-03-31,703.0
47,1977-04-30,707.0
