,Timestamp,Value
0,1975-12-31,55.91
1,1976-12-31,54.7
2,1977-12-31,55.3
3,1978-12-31,55.75
4,1979-12-31,55.46
5,1980-12-31,55.37
6,1981-12-31,53.82
7,1982-12-31,55.11
8,1983-12-31,56.05
9,1984-12-31,55.68
10,1985-12-31,54.18
11,1986-12-31,54.82
12,1987-12-31,54.95
13,1988-12-31,54.18
14,1989-12-31,54.24
15,1990-12-31,54.14
16,1991-12-31,54.47
17,1992-12-31,54.99
18,1993-12-31,55.55
19,1994-12-31,55.79
20,1995-12-31,56.0
21,1996-12-31,56.49
22,1997-12-31,56.1
23,1998-12-31,55.47
24,1999-12-31,56.03
25,2000-12-31,56.93
26,2001-12-31,56.97
27,2002-12-31,55.24
