,Timestamp,Value
0,1976-03-31,1660.0
1,1976-06-30,1885.0
2,1976-09-30,1920.0
3,1976-12-31,2025.0
4,1977-03-31,1875.0
5,1977-06-30,2035.0
6,1977-09-30,2215.0
7,1977-12-31,2470.0
8,1978-03-31,2160.0
9,1978-06-30,2465.0
10,1978-09-30,2600.0
11,1978-12-31,2710.0
12,1979-03-31,2560.0
13,1979-06-30,2675.0
14,1979-09-30,2790.0
15,1979-12-31,3030.0
16,1980-03-31,2840.0
17,1980-06-30,2995.0
18,1980-09-30,3125.0
19,1980-12-31,3200.0
20,1981-03-31,2895.0
21,1981-06-30,3230.0
22,1981-09-30,3220.0
23,1981-12-31,3330.0
24,1982-03-31,2550.0
25,1982-06-30,3030.0
26,1982-09-30,3020.0
27,1982-12-31,3130.0
28,1983-03-31,2795.0
29,1983-06-30,3060.0
30,1983-09-30,3330.0
31,1983-12-31,3815.0
32,1984-03-31,3445.0
33,1984-06-30,3520.0
34,1984-09-30,3710.0
35,1984-12-31,3700.0
36,1985-03-31,3130.0
37,1985-06-30,3230.0
38,1985-09-30,3330.0
39,1985-12-31,3725.0
40,1986-03-31,6525.0
41,1986-06-30,6880.0
42,1986-09-30,7165.0
43,1986-12-31,7550.0
44,1987-03-31,7220.0
45,1987-06-30,7905.0
46,1987-09-30,8250.0
47,1987-12-31,8755.0
48,1988-03-31,8675.0
49,1988-06-30,9170.0
50,1988-09-30,9455.0
51,1988-12-31,10085.0
52,1989-03-31,10990.0
53,1989-06-30,10690.0
54,1989-09-30,6110.0
55,1989-12-31,6720.0
56,1990-03-31,6160.0
57,1990-06-30,6500.0
58,1990-09-30,6985.0
59,1990-12-31,7520.0
60,1991-03-31,6365.0
61,1991-06-30,6580.0
62,1991-09-30,7105.0
63,1991-12-31,7490.0
64,1992-03-31,6955.0
65,1992-06-30,7280.0
66,1992-09-30,7470.0
67,1992-12-31,7890.0
68,1993-03-31,7380.0
69,1993-06-30,7700.0
70,1993-09-30,8035.0
