,Timestamp,Value
0,1947-12-31,2010.0
1,1948-12-31,2400.0
2,1949-12-31,2210.0
3,1950-12-31,1980.0
4,1951-12-31,2000.0
5,1952-12-31,2190.0
6,1953-12-31,2720.0
7,1954-12-31,2370.0
8,1955-12-31,2530.0
9,1956-12-31,2930.0
10,1957-12-31,3600.0
11,1958-12-31,3560.0
12,1959-12-31,3950.0
13,1960-12-31,3730.0
14,1961-12-31,3460.0
15,1962-12-31,3180.0
16,1963-12-31,3230.0
17,1964-12-31,3220.0
18,1965-12-31,3270.0
19,1966-12-31,3820.0
20,1967-12-31,3980.0
21,1968-12-31,4510.0
22,1969-12-31,5810.0
23,1970-12-31,6510.0
24,1971-12-31,5700.0
25,1972-12-31,5270.0
26,1973-12-31,5180.0
27,1974-12-31,6090.0
28,1975-12-31,6890.0
29,1976-12-31,6490.0
30,1977-12-31,5560.0
31,1978-12-31,5900.0
32,1979-12-31,6390.0
33,1980-12-31,8510.0
34,1981-12-31,11230.0
35,1982-12-31,11570.0
36,1983-12-31,9480.0
37,1984-12-31,10150.0
38,1985-12-31,9180.0
39,1986-12-31,7380.0
40,1987-12-31,7730.0
41,1988-12-31,7740.0
42,1989-12-31,7240.0
43,1990-12-31,7250.0
44,1991-12-31,6890.0
45,1992-12-31,6410.0
46,1993-12-31,5630.0
