,Timestamp,Value
0,1975-11-30,114.0
1,1975-12-31,112.6
2,1976-01-31,111.8
3,1976-02-29,112.7
4,1976-03-31,113.2
5,1976-04-30,113.5
6,1976-05-31,112.0
7,1976-06-30,112.6
8,1976-07-31,110.6
9,1976-08-31,111.2
10,1976-09-30,112.0
11,1976-10-31,115.5
12,1976-11-30,115.4
13,1976-12-31,115.5
14,1977-01-31,116.3
15,1977-02-28,116.8
16,1977-03-31,117.2
17,1977-04-30,116.8
18,1977-05-31,116.4
19,1977-06-30,117.6
20,1977-07-31,118.5
21,1977-08-31,118.4
22,1977-09-30,119.2
23,1977-10-31,119.1
24,1977-11-30,121.1
25,1977-12-31,121.5
26,1978-01-31,120.9
27,1978-02-28,120.9
28,1978-03-31,120.9
29,1978-04-30,119.6
30,1978-05-31,121.3
31,1978-06-30,121.9
32,1978-07-31,122.5
33,1978-08-31,123.2
34,1978-09-30,124.5
35,1978-10-31,125.0
36,1978-11-30,126.9
37,1978-12-31,125.9
38,1979-01-31,125.7
39,1979-02-28,123.9
40,1979-03-31,124.7
41,1979-04-30,124.7
42,1979-05-31,125.5
43,1979-06-30,124.4
44,1979-07-31,126.3
45,1979-08-31,125.3
46,1979-09-30,125.4
47,1979-10-31,125.3
48,1979-11-30,123.3
49,1979-12-31,123.2
50,1980-01-31,120.7
51,1980-02-29,122.7
52,1980-03-31,122.4
53,1980-04-30,124.2
54,1980-05-31,125.5
55,1980-06-30,125.8
56,1980-07-31,125.7
57,1980-08-31,126.3
58,1980-09-30,126.3
