,Timestamp,Value
0,1978-03-31,13858.0
1,1978-04-30,14919.0
2,1978-05-31,15451.0
3,1978-06-30,14760.0
4,1978-07-31,16263.0
5,1978-08-31,15619.0
6,1978-09-30,15365.0
7,1978-10-31,15760.0
8,1978-11-30,15038.0
9,1978-12-31,18666.0
10,1979-01-31,18267.0
11,1979-02-28,18041.0
12,1979-03-31,19566.0
13,1979-04-30,17198.0
14,1979-05-31,20364.0
15,1979-06-30,19343.0
16,1979-07-31,20364.0
17,1979-08-31,21024.0
18,1979-09-30,19106.0
19,1979-10-31,21077.0
20,1979-11-30,22796.0
21,1979-12-31,24971.0
22,1980-01-31,21731.0
23,1980-02-29,22704.0
24,1980-03-31,23717.0
25,1980-04-30,22772.0
26,1980-05-31,24859.0
27,1980-06-30,27920.0
28,1980-07-31,25298.0
29,1980-08-31,25148.0
30,1980-09-30,26720.0
31,1980-10-31,23821.0
32,1980-11-30,26501.0
33,1980-12-31,28870.0
34,1981-01-31,28634.0
35,1981-02-28,27504.0
36,1981-03-31,30647.0
37,1981-04-30,29700.0
38,1981-05-31,32853.0
39,1981-06-30,32608.0
40,1981-07-31,32396.0
41,1981-08-31,32182.0
42,1981-09-30,29871.0
43,1981-10-31,32618.0
44,1981-11-30,34554.0
45,1981-12-31,35975.0
46,1982-01-31,34803.0
47,1982-02-28,35672.0
48,1982-03-31,36783.0
49,1982-04-30,36526.0
50,1982-05-31,41739.0
51,1982-06-30,37632.0
52,1982-07-31,41523.0
53,1982-08-31,36624.0
54,1982-09-30,36428.0
55,1982-10-31,39699.0
56,1982-11-30,44214.0
57,1982-12-31,42773.0
58,1983-01-31,42194.0
59,1983-02-28,39925.0
60,1983-03-31,41233.0
61,1983-04-30,40702.0
62,1983-05-31,46793.0
63,1983-06-30,43852.0
64,1983-07-31,48004.0
65,1983-08-31,49229.0
66,1983-09-30,47647.0
67,1983-10-31,42829.0
68,1983-11-30,54728.0
69,1983-12-31,58273.0
70,1984-01-31,56623.0
71,1984-02-29,57870.0
72,1984-03-31,59472.0
73,1984-04-30,52183.0
74,1984-05-31,57877.0
75,1984-06-30,59883.0
76,1984-07-31,62254.0
77,1984-08-31,61938.0
78,1984-09-30,60061.0
79,1984-10-31,56911.0
80,1984-11-30,70822.0
81,1984-12-31,68776.0
82,1985-01-31,64770.0
83,1985-02-28,64608.0
84,1985-03-31,72467.0
85,1985-04-30,60526.0
86,1985-05-31,72281.0
87,1985-06-30,78434.0
88,1985-07-31,79130.0
89,1985-08-31,79933.0
90,1985-09-30,80045.0
91,1985-10-31,66253.0
92,1985-11-30,84916.0
93,1985-12-31,92434.0
94,1986-01-31,85816.0
95,1986-02-28,83962.0
96,1986-03-31,90797.0
97,1986-04-30,83433.0
98,1986-05-31,92684.0
99,1986-06-30,92221.0
100,1986-07-31,90271.0
101,1986-08-31,97639.0
102,1986-09-30,89925.0
103,1986-10-31,75838.0
104,1986-11-30,95206.0
105,1986-12-31,93193.0
106,1987-01-31,95332.0
107,1987-02-28,95657.0
108,1987-03-31,98009.0
109,1987-04-30,92451.0
110,1987-05-31,104821.0
111,1987-06-30,99802.0
112,1987-07-31,105658.0
113,1987-08-31,109998.0
114,1987-09-30,96503.0
115,1987-10-31,93258.0
116,1987-11-30,117407.0
117,1987-12-31,113309.0
118,1988-01-31,113675.0
119,1988-02-29,114936.0
120,1988-03-31,114120.0
121,1988-04-30,105787.0
122,1988-05-31,116476.0
