,Timestamp,Value
0,1977-12-31,101.6
1,1978-01-31,101.3
2,1978-02-28,106.8
3,1978-03-31,111.4
4,1978-04-30,118.6
5,1978-05-31,120.2
6,1978-06-30,115.1
7,1978-07-31,111.8
8,1978-08-31,110.1
9,1978-09-30,108.8
10,1978-10-31,109.3
11,1978-11-30,101.5
12,1978-12-31,106.0
13,1979-01-31,102.2
14,1979-02-28,100.9
15,1979-03-31,98.7
16,1979-04-30,95.8
17,1979-05-31,92.2
18,1979-06-30,86.9
19,1979-07-31,86.5
20,1979-08-31,80.9
21,1979-09-30,77.9
22,1979-10-31,75.1
23,1979-11-30,76.4
24,1979-12-31,84.3
25,1980-01-31,88.9
26,1980-02-29,88.6
27,1980-03-31,90.4
28,1980-04-30,89.1
29,1980-05-31,86.0
30,1980-06-30,88.1
31,1980-07-31,85.8
32,1980-08-31,85.8
33,1980-09-30,92.6
34,1980-10-31,94.6
35,1980-11-30,97.5
36,1980-12-31,97.4
37,1981-01-31,102.4
38,1981-02-28,106.2
39,1981-03-31,104.5
40,1981-04-30,103.8
41,1981-05-31,108.3
42,1981-06-30,104.8
43,1981-07-31,101.9
44,1981-08-31,100.2
45,1981-09-30,98.8
46,1981-10-31,95.9
47,1981-11-30,92.8
48,1981-12-31,96.4
49,1982-01-31,93.8
50,1982-02-28,90.6
51,1982-03-31,85.7
52,1982-04-30,80.7
53,1982-05-31,81.7
54,1982-06-30,85.6
55,1982-07-31,86.6
56,1982-08-31,88.6
57,1982-09-30,85.8
58,1982-10-31,83.3
59,1982-11-30,83.2
