,Timestamp,Value
0,1980-03-31,4940.0
1,1980-06-30,4681.2
2,1980-09-30,4754.4
3,1980-12-31,5137.2
4,1981-03-31,5084.0
5,1981-06-30,5166.2
6,1981-09-30,4998.4
7,1981-12-31,5122.0
8,1982-03-31,4978.2
9,1982-06-30,5014.0
10,1982-09-30,5108.2
11,1982-12-31,4827.0
12,1983-03-31,4938.4
13,1983-06-30,5236.4
14,1983-09-30,5282.0
15,1983-12-31,5746.6
16,1984-03-31,5891.0
17,1984-06-30,6164.4
18,1984-09-30,6439.4
19,1984-12-31,6462.2
20,1985-03-31,6549.8
21,1985-06-30,6589.8
22,1985-09-30,6526.0
23,1985-12-31,6778.0
24,1986-03-31,6878.2
25,1986-06-30,6870.2
26,1986-09-30,6990.4
27,1986-12-31,6885.0
28,1987-03-31,7112.2
29,1987-06-30,7007.4
30,1987-09-30,7133.4
31,1987-12-31,7335.4
32,1988-03-31,7720.0
33,1988-06-30,7967.8
34,1988-09-30,7775.4
35,1988-12-31,7842.4
36,1989-03-31,8120.8
37,1989-06-30,7712.6
38,1989-09-30,7771.4
39,1989-12-31,7985.6
40,1990-03-31,8073.6
41,1990-06-30,8456.6
42,1990-09-30,8303.6
43,1990-12-31,8067.6
44,1991-03-31,7884.2
45,1991-06-30,8260.0
46,1991-09-30,8552.0
47,1991-12-31,8369.0
48,1992-03-31,8651.4
49,1992-06-30,8858.2
50,1992-09-30,9072.0
51,1992-12-31,9193.2
