,Timestamp,Value
0,1971-12-31,5461.0
1,1972-12-31,6429.0
2,1973-12-31,7065.0
3,1974-12-31,7440.0
4,1975-12-31,7722.0
5,1976-12-31,8098.0
6,1977-12-31,7993.0
7,1978-12-31,7958.0
8,1979-12-31,7989.0
9,1980-12-31,8021.0
10,1981-12-31,7897.0
11,1982-12-31,7715.0
12,1983-12-31,7545.0
13,1984-12-31,7534.0
14,1985-12-31,7905.0
15,1986-12-31,8426.0
16,1987-12-31,8863.0
17,1988-12-31,9297.0
18,1989-12-31,8706.0
19,1990-12-31,8353.0
20,1991-12-31,7967.0
21,1992-12-31,8130.0
22,1993-12-31,8283.0
23,1994-12-31,8345.0
24,1995-12-31,8407.0
