,Timestamp,Value
0,1978-07-31,41.2
1,1978-08-31,35.8
2,1978-09-30,39.3
3,1978-10-31,41.7
4,1978-11-30,38.0
5,1978-12-31,40.1
6,1979-01-31,40.6
7,1979-02-28,38.6
8,1979-03-31,40.0
9,1979-04-30,39.3
10,1979-05-31,39.0
11,1979-06-30,43.8
12,1979-07-31,53.2
13,1979-08-31,55.9
14,1979-09-30,45.6
15,1979-10-31,58.4
16,1979-11-30,56.2
17,1979-12-31,55.9
18,1980-01-31,62.53
19,1980-02-29,53.9
20,1980-03-31,46.3
21,1980-04-30,49.1
22,1980-05-31,59.1
23,1980-06-30,56.2
24,1980-07-31,54.4
25,1980-08-31,54.9
26,1980-09-30,45.2
27,1980-10-31,54.7
28,1980-11-30,58.0
29,1980-12-31,54.0
30,1981-01-31,52.8
31,1981-02-28,54.0
32,1981-03-31,58.5
33,1981-04-30,46.7
34,1981-05-31,52.9
35,1981-06-30,55.9
36,1981-07-31,55.8
37,1981-08-31,54.9
38,1981-09-30,56.3
39,1981-10-31,56.9
40,1981-11-30,53.9
41,1981-12-31,58.8
42,1982-01-31,56.3
43,1982-02-28,49.9
44,1982-03-31,52.7
45,1982-04-30,38.6
46,1982-05-31,56.9
47,1982-06-30,52.8
48,1982-07-31,54.6
49,1982-08-31,58.5
50,1982-09-30,54.8
51,1982-10-31,46.2
52,1982-11-30,51.7
53,1982-12-31,57.7
54,1983-01-31,57.4
55,1983-02-28,46.1
56,1983-03-31,48.9
57,1983-04-30,48.7
58,1983-05-31,50.7
59,1983-06-30,52.0
60,1983-07-31,54.6
61,1983-08-31,56.5
62,1983-09-30,52.8
63,1983-10-31,47.9
64,1983-11-30,52.3
65,1983-12-31,49.0
66,1984-01-31,43.3
67,1984-02-29,50.1
68,1984-03-31,44.3
69,1984-04-30,52.0
70,1984-05-31,47.4
71,1984-06-30,45.5
72,1984-07-31,58.0
73,1984-08-31,60.4
74,1984-09-30,56.4
75,1984-10-31,60.5
76,1984-11-30,54.8
77,1984-12-31,59.5
78,1985-01-31,59.8
79,1985-02-28,52.8
80,1985-03-31,51.9
81,1985-04-30,56.0
82,1985-05-31,40.0
83,1985-06-30,52.7
84,1985-07-31,59.0
