,Timestamp,Value
0,1977-12-31,76324.0
1,1978-01-31,76458.0
2,1978-02-28,77101.0
3,1978-03-31,77339.0
4,1978-04-30,77692.0
5,1978-05-31,78653.0
6,1978-06-30,79383.0
7,1978-07-31,79475.0
8,1978-08-31,78376.0
9,1978-09-30,78986.0
10,1978-10-31,79340.0
11,1978-11-30,79719.0
12,1978-12-31,78088.0
13,1979-01-31,78882.0
14,1979-02-28,79683.0
15,1979-03-31,80004.0
16,1979-04-30,80291.0
17,1979-05-31,81514.0
18,1979-06-30,82201.0
19,1979-07-31,82095.0
20,1979-08-31,81406.0
21,1979-09-30,82469.0
22,1979-10-31,82409.0
23,1979-11-30,82441.0
24,1979-12-31,80891.0
25,1980-01-31,81011.0
26,1980-02-29,81544.0
27,1980-03-31,81756.0
28,1980-04-30,82181.0
29,1980-05-31,83272.0
30,1980-06-30,83991.0
31,1980-07-31,83724.0
32,1980-08-31,82679.0
33,1980-09-30,83312.0
34,1980-10-31,82700.0
35,1980-11-30,82261.0
36,1980-12-31,80082.0
37,1981-01-31,79714.0
38,1981-02-28,80048.0
39,1981-03-31,80377.0
40,1981-04-30,80524.0
41,1981-05-31,81575.0
42,1981-06-30,82560.0
43,1981-07-31,82726.0
44,1981-08-31,81647.0
45,1981-09-30,82499.0
46,1981-10-31,82400.0
47,1981-11-30,82680.0
48,1981-12-31,81638.0
49,1982-01-31,81963.0
50,1982-02-28,82691.0
51,1982-03-31,83311.0
52,1982-04-30,83863.0
53,1982-05-31,84680.0
54,1982-06-30,85677.0
55,1982-07-31,85525.0
56,1982-08-31,84553.0
57,1982-09-30,85250.0
58,1982-10-31,85460.0
59,1982-11-30,85645.0
60,1982-12-31,84184.0
61,1983-01-31,84522.0
62,1983-02-28,85411.0
63,1983-03-31,86116.0
64,1983-04-30,86564.0
65,1983-05-31,87862.0
66,1983-06-30,88582.0
67,1983-07-31,88633.0
68,1983-08-31,87921.0
69,1983-09-30,88822.0
70,1983-10-31,89292.0
71,1983-11-30,89710.0
