,Timestamp,Value
0,1882-12-31,7480.0
1,1883-12-31,7080.0
2,1884-12-31,6200.0
3,1885-12-31,6640.0
4,1886-12-31,7400.0
5,1887-12-31,6040.0
6,1888-12-31,6600.0
7,1889-12-31,7040.0
8,1890-12-31,6640.0
9,1891-12-31,6600.0
10,1892-12-31,5880.0
11,1893-12-31,5840.0
12,1894-12-31,7040.0
13,1895-12-31,6000.0
14,1896-12-31,6320.0
15,1897-12-31,6280.0
16,1898-12-31,5680.0
17,1899-12-31,4600.0
18,1900-12-31,6160.0
19,1901-12-31,5600.0
20,1902-12-31,6360.0
21,1903-12-31,6600.0
22,1904-12-31,5600.0
23,1905-12-31,6720.0
24,1906-12-31,6720.0
25,1907-12-31,6040.0
26,1908-12-31,5960.0
27,1909-12-31,6600.0
28,1910-12-31,7760.0
29,1911-12-31,5440.0
30,1912-12-31,6760.0
31,1913-12-31,7120.0
32,1914-12-31,7000.0
33,1915-12-31,5960.0
34,1916-12-31,7520.0
35,1917-12-31,6360.0
36,1918-12-31,6440.0
