,Timestamp,Value
0,1978-04-30,125.0
1,1978-05-31,727.0
2,1978-06-30,736.0
3,1978-07-31,391.0
4,1978-08-31,633.0
5,1978-09-30,466.0
6,1978-10-31,650.0
7,1978-11-30,519.0
8,1978-12-31,407.0
9,1979-01-31,550.0
10,1979-02-28,467.0
11,1979-03-31,718.0
12,1979-04-30,329.0
13,1979-05-31,451.0
14,1979-06-30,872.0
15,1979-07-31,670.0
16,1979-08-31,672.0
17,1979-09-30,721.0
18,1979-10-31,569.0
19,1979-11-30,571.0
20,1979-12-31,812.0
21,1980-01-31,380.0
22,1980-02-29,563.0
23,1980-03-31,692.0
24,1980-04-30,468.0
25,1980-05-31,543.0
26,1980-06-30,637.0
27,1980-07-31,570.0
28,1980-08-31,464.0
29,1980-09-30,635.0
30,1980-10-31,598.0
31,1980-11-30,728.0
32,1980-12-31,427.0
33,1981-01-31,334.0
34,1981-02-28,610.0
35,1981-03-31,495.0
36,1981-04-30,345.0
37,1981-05-31,615.0
38,1981-06-30,756.0
39,1981-07-31,559.0
40,1981-08-31,446.0
41,1981-09-30,801.0
42,1981-10-31,177.0
43,1981-11-30,472.0
44,1981-12-31,539.0
45,1982-01-31,481.0
46,1982-02-28,390.0
47,1982-03-31,392.0
48,1982-04-30,421.0
49,1982-05-31,388.0
50,1982-06-30,605.0
51,1982-07-31,462.0
52,1982-08-31,328.0
53,1982-09-30,599.0
54,1982-10-31,280.0
55,1982-11-30,342.0
56,1982-12-31,565.0
57,1983-01-31,459.0
58,1983-02-28,467.0
59,1983-03-31,470.0
60,1983-04-30,533.0
61,1983-05-31,440.0
62,1983-06-30,695.0
63,1983-07-31,451.0
64,1983-08-31,496.0
65,1983-09-30,405.0
66,1983-10-31,161.0
67,1983-11-30,393.0
68,1983-12-31,570.0
69,1984-01-31,394.0
70,1984-02-29,358.0
71,1984-03-31,477.0
72,1984-04-30,422.0
73,1984-05-31,378.0
74,1984-06-30,694.0
75,1984-07-31,524.0
76,1984-08-31,524.0
77,1984-09-30,666.0
78,1984-10-31,336.0
79,1984-11-30,469.0
80,1984-12-31,496.0
81,1985-01-31,460.0
