,Timestamp,Value
0,1977-11-30,834.05
1,1977-12-31,809.37
2,1978-01-31,840.44
3,1978-02-28,820.44
4,1978-03-31,809.37
5,1978-04-30,754.05
6,1978-05-31,457.03
7,1978-06-30,157.87
8,1978-07-31,652.78
9,1978-08-31,836.61
10,1978-09-30,816.61
11,1978-10-31,553.2
12,1978-11-30,595.75
13,1978-12-31,571.07
14,1979-01-31,607.67
15,1979-02-28,699.59
16,1979-03-31,700.01
17,1979-04-30,735.33
18,1979-05-31,468.09
19,1979-06-30,425.54
20,1979-07-31,575.75
21,1979-08-31,624.27
22,1979-09-30,674.9
23,1979-10-31,553.2
24,1979-11-30,595.75
25,1979-12-31,741.71
26,1980-01-31,805.12
27,1980-02-29,756.18
28,1980-03-31,852.78
29,1980-04-30,860.44
30,1980-05-31,521.71
31,1980-06-30,489.37
32,1980-07-31,683.84
33,1980-08-31,723.41
34,1980-09-30,680.86
35,1980-10-31,722.14
36,1980-11-30,749.37
37,1980-12-31,756.18
38,1981-01-31,771.5
39,1981-02-28,688.95
40,1981-03-31,688.95
41,1981-04-30,798.73
42,1981-05-31,510.65
43,1981-06-30,468.09
44,1981-07-31,730.22
45,1981-08-31,787.67
46,1981-09-30,714.48
47,1981-10-31,522.14
48,1981-11-30,638.31
49,1981-12-31,638.31
50,1982-01-31,680.86
51,1982-02-28,680.86
52,1982-03-31,731.5
53,1982-04-30,787.25
54,1982-05-31,437.88
55,1982-06-30,468.09
56,1982-07-31,595.75
57,1982-08-31,553.2
58,1982-09-30,553.2
59,1982-10-31,534.9
60,1982-11-30,773.2
61,1982-12-31,803.42
62,1983-01-31,800.44
63,1983-02-28,725.97
64,1983-03-31,811.08
65,1983-04-30,722.14
66,1983-05-31,531.92
67,1983-06-30,468.94
68,1983-07-31,734.05
69,1983-08-31,794.91
70,1983-09-30,745.12
71,1983-10-31,582.56
72,1983-11-30,722.56
73,1983-12-31,751.08
74,1984-01-31,746.39
75,1984-02-29,826.82
76,1984-03-31,789.37
77,1984-04-30,769.8
78,1984-05-31,553.2
79,1984-06-30,561.71
80,1984-07-31,769.8
81,1984-08-31,864.27
82,1984-09-30,854.91
83,1984-10-31,671.07
84,1984-11-30,857.46
85,1984-12-31,907.67
86,1985-01-31,902.57
87,1985-02-28,854.48
88,1985-03-31,882.14
89,1985-04-30,922.14
90,1985-05-31,699.59
91,1985-06-30,553.2
92,1985-07-31,761.71
93,1985-08-31,888.52
94,1985-09-30,844.69
95,1985-10-31,548.94
96,1985-11-30,566.39
97,1985-12-31,600.43
98,1986-01-31,592.35
99,1986-02-28,651.5
100,1986-03-31,681.29
101,1986-04-30,694.48
102,1986-05-31,493.2
103,1986-06-30,439.58
104,1986-07-31,677.03
105,1986-08-31,773.2
106,1986-09-30,605.97
107,1986-10-31,377.88
108,1986-11-30,375.33
109,1986-12-31,393.62
110,1987-01-31,492.35
111,1987-02-28,572.35
112,1987-03-31,589.37
113,1987-04-30,640.86
114,1987-05-31,457.88
115,1987-06-30,506.82
116,1987-07-31,640.43
117,1987-08-31,694.9
118,1987-09-30,649.37
119,1987-10-31,641.29
120,1987-11-30,854.48
121,1987-12-31,973.63
122,1988-01-31,1018.74
123,1988-02-29,1037.04
124,1988-03-31,1096.19
125,1988-04-30,1065.12
126,1988-05-31,731.93
127,1988-06-30,748.1
128,1988-07-31,843.42
129,1988-08-31,916.61
130,1988-09-30,982.99
131,1988-10-31,888.52
132,1988-11-30,997.46
133,1988-12-31,1001.72
134,1989-01-31,1184.7
135,1989-02-28,1095.34
136,1989-03-31,1160.44
137,1989-04-30,1203.42
138,1989-05-31,928.1
139,1989-06-30,732.35
140,1989-07-31,1046.4
141,1989-08-31,1200.87
142,1989-09-30,1057.46
