,Timestamp,Value
0,1975-12-31,417.0
1,1976-12-31,451.0
2,1977-12-31,360.0
3,1978-12-31,525.0
4,1979-12-31,392.0
5,1980-12-31,375.0
6,1981-12-31,326.0
7,1982-12-31,594.0
8,1983-12-31,519.0
9,1984-12-31,570.0
10,1985-12-31,416.0
11,1986-12-31,556.0
12,1987-12-31,272.0
13,1988-12-31,391.0
14,1989-12-31,732.0
15,1990-12-31,890.0
16,1991-12-31,855.0
17,1992-12-31,737.0
18,1993-12-31,470.0
19,1994-12-31,958.0
20,1995-12-31,821.0
21,1996-12-31,819.0
22,1997-12-31,698.0
23,1998-12-31,995.0
24,1999-12-31,1150.0
