,Timestamp,Value
0,1947-12-31,622.5
1,1948-12-31,841.0
2,1949-12-31,923.5
3,1950-12-31,1186.5
4,1951-12-31,1370.5
5,1952-12-31,1508.0
6,1953-12-31,1758.0
7,1954-12-31,1708.5
8,1955-12-31,1675.5
9,1956-12-31,1785.5
10,1957-12-31,1943.5
11,1958-12-31,1950.5
12,1959-12-31,2321.5
13,1960-12-31,2376.5
14,1961-12-31,2451.5
15,1962-12-31,2687.0
16,1963-12-31,2870.5
17,1964-12-31,3088.0
18,1965-12-31,3560.0
19,1966-12-31,3924.5
20,1967-12-31,4164.5
21,1968-12-31,4761.5
22,1969-12-31,5371.0
23,1970-12-31,5525.0
24,1971-12-31,6346.5
25,1972-12-31,3710.5
26,1973-12-31,4352.0
27,1974-12-31,4901.5
28,1975-12-31,4776.5
29,1976-12-31,5710.0
30,1977-12-31,6926.5
31,1978-12-31,8309.0
32,1979-12-31,7525.5
33,1980-12-31,7716.0
34,1981-12-31,8067.5
35,1982-12-31,7702.0
36,1983-12-31,8191.0
37,1984-12-31,8706.5
38,1985-12-31,8674.5
39,1986-12-31,9240.0
40,1987-12-31,9199.0
41,1988-12-31,9334.0
42,1989-12-31,9875.0
43,1990-12-31,10905.0
44,1991-12-31,11045.5
45,1992-12-31,12090.0
