,Timestamp,Value
0,1980-03-31,2068.0
1,1980-06-30,2146.0
2,1980-09-30,2218.0
3,1980-12-31,2304.0
4,1981-03-31,2512.0
5,1981-06-30,2582.0
6,1981-09-30,2596.0
7,1981-12-31,2629.0
8,1982-03-31,2620.0
9,1982-06-30,2640.0
10,1982-09-30,2680.0
11,1982-12-31,2687.0
12,1983-03-31,2738.0
13,1983-06-30,2841.0
14,1983-09-30,2918.0
15,1983-12-31,2906.0
16,1984-03-31,2963.0
17,1984-06-30,3231.0
18,1984-09-30,3285.0
19,1984-12-31,3282.0
20,1985-03-31,3301.0
21,1985-06-30,3417.0
22,1985-09-30,3518.0
23,1985-12-31,3547.0
24,1986-03-31,3653.0
25,1986-06-30,3417.0
26,1986-09-30,3645.0
27,1986-12-31,3683.0
28,1987-03-31,3597.0
29,1987-06-30,3769.0
30,1987-09-30,3884.0
31,1987-12-31,3745.0
32,1988-03-31,3874.0
33,1988-06-30,3945.0
34,1988-09-30,4132.0
35,1988-12-31,4049.0
36,1989-03-31,4137.0
37,1989-06-30,4324.0
38,1989-09-30,4512.0
39,1989-12-31,4462.0
40,1990-03-31,4526.0
41,1990-06-30,4613.0
42,1990-09-30,4793.0
43,1990-12-31,4722.0
44,1991-03-31,4895.0
45,1991-06-30,4945.0
46,1991-09-30,5155.0
47,1991-12-31,5114.0
48,1992-03-31,5200.0
49,1992-06-30,5238.0
50,1992-09-30,5397.0
51,1992-12-31,5407.0
52,1993-03-31,5369.0
