,Timestamp,Value
0,1977-03-31,4797.0
1,1977-06-30,4431.0
2,1977-09-30,4710.0
3,1977-12-31,5008.0
4,1978-03-31,4781.0
5,1978-06-30,4451.0
6,1978-09-30,4728.0
7,1978-12-31,5071.0
8,1979-03-31,4914.0
9,1979-06-30,4518.0
10,1979-09-30,4740.0
11,1979-12-31,4974.0
12,1980-03-31,4608.0
13,1980-06-30,4284.0
14,1980-09-30,4548.0
15,1980-12-31,4850.0
16,1981-03-31,4617.0
17,1981-06-30,4285.0
18,1981-09-30,4699.0
19,1981-12-31,5080.0
20,1982-03-31,4909.0
21,1982-06-30,4675.0
22,1982-09-30,5034.0
23,1982-12-31,5367.0
24,1983-03-31,5288.0
25,1983-06-30,4990.0
26,1983-09-30,5209.0
27,1983-12-31,5357.0
28,1984-03-31,5210.0
29,1984-06-30,4987.0
30,1984-09-30,5186.0
31,1984-12-31,4434.0
32,1985-03-31,5247.0
33,1985-06-30,4997.0
34,1985-09-30,5150.0
35,1985-12-31,5293.0
36,1986-03-31,5158.0
37,1986-06-30,4848.0
38,1986-09-30,4898.0
39,1986-12-31,4979.0
40,1987-03-31,4775.0
41,1987-06-30,4436.0
42,1987-09-30,4454.0
43,1987-12-31,4480.0
44,1988-03-31,4185.0
45,1988-06-30,3799.0
46,1988-09-30,3933.0
47,1988-12-31,4020.0
48,1989-03-31,3825.0
49,1989-06-30,3514.0
50,1989-09-30,3631.0
51,1989-12-31,3803.0
52,1990-03-31,3624.0
53,1990-06-30,3247.0
54,1990-09-30,3463.0
55,1990-12-31,3674.0
56,1991-03-31,3458.0
57,1991-06-30,3075.0
58,1991-09-30,3428.0
59,1991-12-31,3744.0
60,1992-03-31,3560.0
61,1992-06-30,3276.0
62,1992-09-30,3565.0
63,1992-12-31,3740.0
64,1993-03-31,3689.0
65,1993-06-30,3463.0
66,1993-09-30,3739.0
67,1993-12-31,3977.0
