,Timestamp,Value
0,1971-12-31,3602.0
1,1972-12-31,3562.0
2,1973-12-31,3700.0
3,1974-12-31,3735.0
4,1975-12-31,3934.0
5,1976-12-31,4276.0
6,1977-12-31,4500.0
7,1978-12-31,4646.0
8,1979-12-31,5069.0
9,1980-12-31,5644.0
10,1981-12-31,5958.0
11,1982-12-31,6211.0
12,1983-12-31,6248.0
13,1984-12-31,6675.0
14,1985-12-31,7319.0
15,1986-12-31,7635.0
16,1987-12-31,7619.0
17,1988-12-31,7869.0
18,1989-12-31,8054.0
19,1990-12-31,8339.0
20,1991-12-31,8530.0
21,1992-12-31,8987.0
22,1993-12-31,7457.0
23,1994-12-31,7947.0
24,1995-12-31,8003.0
