,Timestamp,Value
0,1977-04-30,6419.94
1,1977-05-31,5692.17
2,1977-06-30,6224.04
3,1977-07-31,5944.83
4,1977-08-31,5887.16
5,1977-09-30,6172.77
6,1977-10-31,5671.12
7,1977-11-30,4728.22
8,1977-12-31,6049.19
9,1978-01-31,6357.69
10,1978-02-28,6360.44
11,1978-03-31,6558.17
12,1978-04-30,6715.63
13,1978-05-31,6365.93
14,1978-06-30,6650.63
15,1978-07-31,6394.31
16,1978-08-31,6133.41
17,1978-09-30,6174.6
18,1978-10-31,6251.5
19,1978-11-30,4952.5
20,1978-12-31,6217.63
21,1979-01-31,6946.32
22,1979-02-28,6711.05
23,1979-03-31,7031.45
24,1979-04-30,7167.85
25,1979-05-31,6647.88
26,1979-06-30,6932.58
27,1979-07-31,6896.88
28,1979-08-31,6747.67
29,1979-09-30,6817.24
30,1979-10-31,6658.87
31,1979-11-30,5214.31
32,1979-12-31,6692.74
33,1980-01-31,7427.83
34,1980-02-29,7097.36
35,1980-03-31,7600.85
36,1980-04-30,7678.66
37,1980-05-31,7094.62
38,1980-06-30,7599.94
39,1980-07-31,7577.96
40,1980-08-31,7028.7
41,1980-09-30,7230.1
42,1980-10-31,6962.79
43,1980-11-30,5510.91
44,1980-12-31,7354.6
45,1981-01-31,7918.51
46,1981-02-28,7701.55
47,1981-03-31,8046.67
48,1981-04-30,7876.4
49,1981-05-31,7539.52
50,1981-06-30,8234.33
51,1981-07-31,7589.87
52,1981-08-31,7253.9
53,1981-09-30,7445.23
54,1981-10-31,7141.3
55,1981-11-30,5855.12
56,1981-12-31,7591.7
57,1982-01-31,8073.21
58,1982-02-28,8127.23
59,1982-03-31,8537.34
60,1982-04-30,8308.48
61,1982-05-31,7996.32
62,1982-06-30,8406.43
63,1982-07-31,7885.55
64,1982-08-31,8001.81
65,1982-09-30,7874.57
66,1982-10-31,7375.65
67,1982-11-30,6216.71
68,1982-12-31,8080.54
69,1983-01-31,8739.65
70,1983-02-28,8705.78
71,1983-03-31,8838.52
72,1983-04-30,9176.31
73,1983-05-31,8417.42
74,1983-06-30,9082.94
75,1983-07-31,8542.83
76,1983-08-31,8804.65
77,1983-09-30,8491.57
78,1983-10-31,8238.91
79,1983-11-30,6800.76
80,1983-12-31,8336.86
81,1984-01-31,9589.17
82,1984-02-29,9443.62
83,1984-03-31,9216.59
84,1984-04-30,9624.87
85,1984-05-31,8805.56
86,1984-06-30,9352.99
87,1984-07-31,9032.59
88,1984-08-31,9126.88
89,1984-09-30,8571.21
90,1984-10-31,8909.92
91,1984-11-30,7108.35
92,1984-12-31,8726.83
93,1985-01-31,9716.42
94,1985-02-28,8946.54
95,1985-03-31,9157.09
96,1985-04-30,9392.36
97,1985-05-31,8508.96
98,1985-06-30,8907.18
99,1985-07-31,8909.01
100,1985-08-31,8064.98
101,1985-09-30,8334.11
102,1985-10-31,8121.73
103,1985-11-30,6359.52
104,1985-12-31,8418.33
105,1986-01-31,9230.32
106,1986-02-28,8790.0
107,1986-03-31,9506.79
108,1986-04-30,9488.48
109,1986-05-31,9037.17
110,1986-06-30,9687.12
111,1986-07-31,9012.45
112,1986-08-31,8850.42
113,1986-09-30,9099.42
114,1986-10-31,8689.3
115,1986-11-30,7056.17
116,1986-12-31,9292.57
117,1987-01-31,9527.84
118,1987-02-28,9743.88
119,1987-03-31,10251.0
120,1987-04-30,10349.0
121,1987-05-31,9444.54
122,1987-06-30,10276.7
123,1987-07-31,9368.55
124,1987-08-31,8844.01
125,1987-09-30,9645.93
126,1987-10-31,8587.69
127,1987-11-30,7324.39
128,1987-12-31,9437.21
129,1988-01-31,9632.2
130,1988-02-29,9900.42
131,1988-03-31,9949.86
132,1988-04-30,10617.2
133,1988-05-31,9789.65
134,1988-06-30,10423.1
135,1988-07-31,10015.8
