,Timestamp,Value
0,1900-03-31,2334.0
1,1900-06-30,2598.0
2,1900-09-30,3067.0
3,1900-12-31,3318.0
4,1901-03-31,2710.0
5,1901-06-30,3075.0
6,1901-09-30,3847.0
7,1901-12-31,3969.0
8,1902-03-31,3258.0
9,1902-06-30,3939.0
10,1902-09-30,4815.0
11,1902-12-31,4570.0
12,1903-03-31,3594.0
13,1903-06-30,4023.0
14,1903-09-30,4496.0
15,1903-12-31,4545.0
16,1904-03-31,3675.0
17,1904-06-30,4408.0
18,1904-09-30,5124.0
19,1904-12-31,5103.0
20,1905-03-31,4080.0
21,1905-06-30,4529.0
22,1905-09-30,4998.0
23,1905-12-31,5128.0
24,1906-03-31,5004.0
25,1906-06-30,5092.0
26,1906-09-30,4340.0
27,1906-12-31,4801.0
28,1907-03-31,5149.0
29,1907-06-30,5453.0
30,1907-09-30,4922.0
31,1907-12-31,5254.0
32,1908-03-31,5245.0
33,1908-06-30,5667.0
34,1908-09-30,5451.0
35,1908-12-31,5636.0
36,1909-03-31,5298.0
37,1909-06-30,5573.0
38,1909-09-30,5448.0
39,1909-12-31,5476.0
40,1910-03-31,5168.0
41,1910-06-30,5476.0
42,1910-09-30,5409.0
43,1910-12-31,5636.0
44,1911-03-31,5388.0
45,1911-06-30,6130.0
46,1911-09-30,6365.0
47,1911-12-31,6527.0
48,1912-03-31,5757.0
49,1912-06-30,7830.0
50,1912-09-30,7092.0
51,1912-12-31,7376.0
52,1913-03-31,6518.0
53,1913-06-30,7113.0
54,1913-09-30,7265.0
55,1913-12-31,7312.0
56,1914-03-31,6669.0
57,1914-06-30,7350.0
58,1914-09-30,7730.0
59,1914-12-31,8181.0
60,1915-03-31,7295.0
61,1915-06-30,8353.0
62,1915-09-30,8532.0
63,1915-12-31,9124.0
64,1916-03-31,8438.0
65,1916-06-30,9047.0
66,1916-09-30,9831.0
67,1916-12-31,10462.0
68,1917-03-31,9632.0
69,1917-06-30,10446.0
70,1917-09-30,10930.0
71,1917-12-31,11131.0
72,1918-03-31,10012.0
73,1918-06-30,11241.0
74,1918-09-30,11655.0
75,1918-12-31,11841.0
76,1919-03-31,11392.0
77,1919-06-30,13012.0
78,1919-09-30,13424.0
79,1919-12-31,14258.0
80,1920-03-31,13692.0
81,1920-06-30,18577.0
82,1920-09-30,18753.0
83,1920-12-31,18041.0
84,1921-03-31,17580.0
85,1921-06-30,19558.0
86,1921-09-30,19693.0
87,1921-12-31,19846.0
88,1922-03-31,18919.0
89,1922-06-30,20851.0
90,1922-09-30,21589.0
91,1922-12-31,21843.0
92,1923-03-31,20843.0
93,1923-06-30,22523.0
94,1923-09-30,23357.0
95,1923-12-31,24115.0
96,1924-03-31,23087.0
97,1924-06-30,25394.0
98,1924-09-30,26208.0
99,1924-12-31,26630.0
